,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
117,0.5636680920918783,0.06704964646036154,0.0018386046091715496,0.00023630351106558183,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.5,0.5,0.5,0.5,0.0,126,0.5,0.5,0.5,0.5,0.0
118,0.9991779327392578,0.04479740395314325,0.0018382867177327473,0.0004726628671220129,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.5296052631578947,0.5247524752475248,0.466996699669967,0.5071428571428571,0.02843336850725749,91,0.5148514851485149,0.5016474464579901,0.5280065897858319,0.5148351737974456,0.010761081382759434
119,1.1413764158884685,0.04484873524104013,0.002004861831665039,5.150429962800233e-07,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.5509868421052632,0.5,0.5,0.5170329670329671,0.02404860151335003,52,0.5635313531353136,0.5,0.5,0.5211771177117712,0.029948967079958293
120,1.2705533504486084,0.001653866440582237,0.002005418141682943,0.00040909480322330193,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.5016447368421053,0.5,0.528052805280528,0.5098901098901099,0.01284994652122755,79,0.5016501650165016,0.5,0.5733113673805601,0.5249871774656872,0.034177002592795706
121,1.4309988021850586,0.05238509080049881,0.0021607081095377603,0.0006096552293184905,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.5,0.5,0.4966996699669967,0.4989010989010989,0.0015553625541453546,143,0.5,0.5403624382207578,0.5,0.513454146073586,0.019027035847413953
122,1.535258452097575,0.028492998685157936,0.0016713937123616536,0.0002363038318021353,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.5049342105263158,0.49834983498349833,0.4884488448844885,0.49725274725274726,0.006776438603508796,153,0.5016501650165016,0.5024711696869851,0.5115321252059308,0.5052178199698059,0.004477450921261291
123,1.6231727600097656,0.04668250322928094,0.002172549565633138,0.00023630335069714186,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.4967105263157895,0.5742574257425742,0.5115511551155115,0.5274725274725275,0.03360562173311911,26,0.4876237623762376,0.5650741350906096,0.49917627677100496,0.5172913914126175,0.03411508065609551
124,1.7759800752003987,0.019950383376559508,0.0025065739949544272,0.00040938672409054786,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.506578947368421,0.5247524752475248,0.5099009900990099,0.5137362637362637,0.0079005586592711,67,0.5033003300330033,0.5584843492586491,0.5296540362438221,0.5304795718451581,0.022536342889444373
125,1.8014676570892334,0.03567551786585879,0.0025069713592529297,0.0004096787452825516,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.5,0.5,0.528052805280528,0.5093406593406593,0.013220581710235553,86,0.49504950495049505,0.5,0.5518945634266886,0.5156480227923946,0.025709733970799748
126,0.6631066799163818,0.06635180846585134,0.0026737848917643228,0.00023658438973016158,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.5197368421052632,0.5,0.5313531353135313,0.5170329670329671,0.012935378231773991,52,0.5214521452145214,0.5,0.5494233937397035,0.5236251796514083,0.020235439558447338
127,1.111639102300008,0.052133965844643776,0.0024965604146321616,1.4557640515686264e-05,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.5805921052631579,0.5759075907590759,0.5214521452145214,0.5593406593406594,0.026837412501685105,7,0.58003300330033,0.5840197693574959,0.5444810543657331,0.5695112756745196,0.017773717674772243
128,1.256852626800537,0.09503031143490683,0.0023398399353027344,0.00023635952644909374,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.569078947368421,0.5,0.5,0.5230769230769231,0.032581976243893564,34,0.5354785478547854,0.5,0.49917627677100496,0.5115516082085968,0.01692224296823093
129,1.3624967734018962,0.041112603353979635,0.0030080477396647134,4.899036091938795e-07,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.5213815789473685,0.4966996699669967,0.5,0.506043956043956,0.010946364490026162,95,0.5016501650165016,0.5082372322899505,0.5,0.5032957991021507,0.0035584718262702424
130,1.4650708039601643,0.039388963284745226,0.003174940745035807,0.0004723257725730258,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.48355263157894735,0.5313531353135313,0.5,0.5049450549450549,0.019830016107541235,105,0.4991749174917492,0.5461285008237232,0.5,0.5151011394384908,0.021942243218408854
131,1.72860582669576,0.07797748909590163,0.002840836842854818,0.0004724944301127568,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.48355263157894735,0.5363036303630363,0.5577557755775577,0.5258241758241758,0.031193031005951194,30,0.5346534653465347,0.5370675453047776,0.5667215815485996,0.546147530733304,0.014581395011542929
132,1.7072068850199382,0.07860681527839691,0.0030063788096110025,0.000407246353731047,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.4588815789473684,0.5,0.5,0.48626373626373626,0.019394033478508085,176,0.504950495049505,0.5,0.49835255354200986,0.5011010161971716,0.002803852770018109
133,1.9079361756642659,0.11534341849930353,0.003174940745035807,0.0009443142099012347,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.5361842105263158,0.5,0.5313531353135313,0.5225274725274726,0.016038001384583632,37,0.5726072607260726,0.5,0.528830313014827,0.5338125245802998,0.029850409283607483
134,1.8596319357554119,0.06633449606989493,0.0033394495646158853,0.0004746426443360126,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.5493421052631579,0.5,0.5,0.5164835164835165,0.02327284017420968,56,0.5173267326732673,0.5,0.49917627677100496,0.5055010031480908,0.008368812703184415
135,0.6293409665425619,0.11319333644250151,0.0020056565602620444,0.00040938672409054786,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.5,0.5115511551155115,0.5,0.5038461538461538,0.0054437689395087545,110,0.5,0.4794069192751236,0.5,0.49313563975837454,0.009707671350721401
136,1.0685242017110188,0.028750603518747746,0.0021630128224690757,0.00024314965271666055,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.5,0.4933993399339934,0.4884488448844885,0.493956043956044,0.004733398378943617,157,0.5,0.49341021416803954,0.48517298187808894,0.4928610653487095,0.006065546961662427
137,1.2376315593719482,0.03398658532225066,0.002005894978841146,8.104673248279548e-07,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.4473684210526316,0.5363036303630363,0.5610561056105611,0.5148351648351648,0.04884049420680322,62,0.4801980198019802,0.5345963756177924,0.557660626029654,0.5241516738164756,0.03247494098208379
138,1.333554983139038,0.04128218354636263,0.0021727879842122397,0.00023664052545666658,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.4720394736842105,0.5082508250825083,0.5,0.49340659340659343,0.01550367190927285,163,0.48184818481848185,0.5304777594728172,0.5016474464579901,0.5046577969164298,0.019966731332850717
139,1.4504018624623616,0.05632526053430701,0.002005497614542643,2.247831920581015e-07,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.5131578947368421,0.5363036303630363,0.5,0.5164835164835165,0.014998855842371516,56,0.5486798679867987,0.57166392092257,0.5,0.5401145963031229,0.029876995607105203
140,1.5695183277130127,0.040194622429257934,0.0018385251363118489,0.00023624721505637842,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.5,0.528052805280528,0.5016501650165016,0.5098901098901099,0.012850062572291742,79,0.5,0.5222405271828665,0.4975288303130148,0.5065897858319605,0.011112633907110394
141,1.7224407196044922,0.02316356278393362,0.002506256103515625,0.0004088028438472674,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.49835526315789475,0.5264026402640264,0.5412541254125413,0.521978021978022,0.017794912800319584,39,0.5057755775577558,0.514003294892916,0.5230642504118617,0.5142810409541778,0.007060803043090966
142,1.7456978956858318,0.03276917964110399,0.0025071303049723306,0.0007099777121155136,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.5,0.5,0.4636963696369637,0.4879120879120879,0.01710898809559898,174,0.5,0.5,0.4868204283360791,0.4956068094453597,0.006212909664461701
143,1.8387685616811116,0.08591889687434054,0.002671321233113607,0.00023326877786513498,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.4769736842105263,0.5,0.5,0.49230769230769234,0.010860658747964522,169,0.5181518151815182,0.5,0.5,0.5060506050605061,0.008556847737130963
144,0.5977720419565836,0.07040944419165115,0.0021708806355794272,0.00047092867348405245,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.5805921052631579,0.5874587458745875,0.5891089108910891,0.5857142857142857,0.003689851387617028,2,0.5759075907590759,0.5873146622734761,0.6144975288303131,0.592573260620955,0.016187144539635153
145,1.0132200717926025,0.032636426936707576,0.001671155293782552,0.00023630335069714186,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.48026315789473684,0.5198019801980198,0.5,0.5,0.01614606861344265,126,0.4661716171617162,0.5107084019769358,0.5016474464579901,0.492842488532214,0.019218511275595884
146,1.1554245948791504,0.03458190078013378,0.002172708511352539,0.00023652829408618415,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.6134868421052632,0.5016501650165016,0.5198019801980198,0.545054945054945,0.04903105395288777,14,0.58003300330033,0.500823723228995,0.5304777594728172,0.5371114953340473,0.03267549898585815
147,1.2677128314971924,0.024372950172914985,0.002511739730834961,6.912768436426365e-06,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.48026315789473684,0.5,0.5495049504950495,0.5098901098901099,0.029126180984334952,79,0.4975247524752475,0.5,0.5609555189456342,0.5194934238069605,0.0293355383172415
148,1.4042526880900066,0.03140161550742431,0.0023403167724609375,0.00023652861451792828,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.4934210526315789,0.5016501650165016,0.5214521452145214,0.5054945054945055,0.011764604842770704,100,0.5033003300330033,0.49670510708401977,0.5205930807248764,0.5068661726139665,0.010072909084957305
149,1.5018582344055176,0.06491194658994495,0.0020055770874023438,5.150429962800233e-07,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.5,0.5016501650165016,0.5,0.5005494505494505,0.0007776812770726642,121,0.5,0.5032948929159803,0.5,0.5010982976386601,0.0015532274161154515
150,1.6145066420237224,0.020922627936096058,0.0023397604624430337,0.0004727752587156595,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.5032894736842105,0.5594059405940595,0.5,0.5208791208791209,0.02725325079256822,42,0.514026402640264,0.5551894563426688,0.5,0.523071952994311,0.023421293854888198
151,1.7970215479532878,0.05281002783928005,0.002172708511352539,0.00023602307417730373,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.46710526315789475,0.4900990099009901,0.5132013201320133,0.4901098901098901,0.01882378172685184,173,0.4793729372937294,0.5057660626029654,0.515650741350906,0.5002632470825336,0.015312968377416901
152,1.872511625289917,0.035926015351541496,0.0023398399353027344,0.0004727190528981875,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.587171052631579,0.4636963696369637,0.5165016501650165,0.5225274725274726,0.05060152337478096,37,0.5462046204620462,0.4925864909390445,0.5345963756177924,0.5244624956729611,0.023032550813121538
153,0.5869011878967285,0.03642703669844824,0.0015040238698323567,2.9736021254650284e-07,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.5904605263157895,0.5,0.5478547854785478,0.5461538461538461,0.036959992101076894,12,0.5544554455445545,0.5,0.5749588138385503,0.543138086461035,0.03163087000057172
154,1.0123608112335205,0.010639466974848135,0.0016715526580810547,0.0002363596066142699,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.5,0.5,0.5412541254125413,0.5137362637362637,0.019442031926817024,67,0.5,0.5,0.5584843492586491,0.5194947830862163,0.027569786636048803
155,1.1814829508463542,0.03329857611426104,0.00183868408203125,0.00047288765030930723,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.5476973684210527,0.5445544554455446,0.5,0.5307692307692308,0.021777055398927814,20,0.5486798679867987,0.5131795716639209,0.5,0.5206198132169065,0.020558052478742844
156,1.2797601222991943,0.015558639142621868,0.0020052591959635415,2.9736021254650284e-07,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.5016447368421053,0.5,0.4801980198019802,0.493956043956044,0.0097435519037184,157,0.4991749174917492,0.5,0.4958813838550247,0.49835210044892464,0.0017792359131351212
157,1.368315060933431,0.04176892622232322,0.0021727879842122397,0.0006252635712536695,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.5,0.5,0.49504950495049505,0.49835164835164836,0.002333043831218045,148,0.5,0.5,0.5090609555189456,0.5030203185063152,0.0042713753943174
158,1.5396563212076824,0.01502723456946843,0.0020132064819335938,1.0958612879675986e-05,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.4868421052631579,0.5495049504950495,0.4752475247524752,0.5038461538461538,0.03260465587780219,110,0.4793729372937294,0.5939044481054365,0.5230642504118617,0.5321138786036759,0.047193139120078366
159,1.589588721593221,0.027190851767322572,0.002339919408162435,0.0004733372967443991,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.4753289473684211,0.5,0.523102310231023,0.49945054945054945,0.01951258655722127,138,0.5024752475247525,0.5016474464579901,0.49835255354200986,0.5008250825082509,0.0017807045924218955
160,1.6795472304026287,0.03362885742011191,0.0020061333974202475,0.00040948404649611593,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.506578947368421,0.5115511551155115,0.5,0.506043956043956,0.004728354893545143,95,0.4933993399339934,0.49917627677100496,0.500823723228995,0.49779977997799785,0.003183438852733965
161,1.8221988677978516,0.033371842432932446,0.002840280532836914,0.00023703387602526802,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.5,0.5,0.5,0.5,0.0,126,0.5,0.49917627677100496,0.5,0.499725425590335,0.00038830685402884975
162,0.6188163757324219,0.05808317452623816,0.0018382867177327473,0.00023624745566615618,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.5,0.5,0.5,0.5,0.0,126,0.5,0.5,0.5,0.5,0.0
163,1.0112079779307048,0.013389598443538313,0.00217286745707194,0.00023658462999702815,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.5230263157894737,0.5297029702970297,0.46534653465346537,0.506043956043956,0.028882683718575997,95,0.5156765676567657,0.5041186161449753,0.5189456342668863,0.5129136060228758,0.006360586154311574
164,1.123316764831543,0.027426886228766843,0.0016717910766601562,0.0002363596066142699,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.5460526315789473,0.5,0.5,0.5153846153846153,0.021721317495929045,59,0.5594059405940595,0.5,0.5,0.5198019801980198,0.028004228957883095
165,1.3198431332906086,0.04828986674810198,0.0018384456634521484,0.00023619111955540308,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.5213815789473685,0.5,0.528052805280528,0.5164835164835165,0.011960390709449112,56,0.5198019801980198,0.5,0.5766062602965404,0.5321360801648534,0.03246769980200022
166,1.3933538595835369,0.004484886483018101,0.002172390619913737,0.0002362471348530647,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.5,0.5,0.4966996699669967,0.4989010989010989,0.0015553625541453546,143,0.5,0.5403624382207578,0.5,0.513454146073586,0.019027035847413953
167,1.5593151251475017,0.03687022285822829,0.002505779266357422,0.0004087062400808303,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.5049342105263158,0.49834983498349833,0.4884488448844885,0.49725274725274726,0.006776438603508796,153,0.5016501650165016,0.5024711696869851,0.5115321252059308,0.5052178199698059,0.004477450921261291
168,1.6127817630767822,0.023118826844583537,0.002339601516723633,0.00047305622768627464,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.4967105263157895,0.5742574257425742,0.5115511551155115,0.5274725274725275,0.03360562173311911,26,0.4876237623762376,0.5650741350906096,0.49917627677100496,0.5172913914126175,0.03411508065609551
169,1.7732140223185222,0.06482065966757801,0.0026737848917643228,0.00023641590257584224,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.49506578947368424,0.5247524752475248,0.5016501650165016,0.5071428571428571,0.012728845463800181,91,0.5074257425742574,0.5584843492586491,0.5321252059308073,0.5326784325879046,0.02084825930285218
170,1.8028107484181721,0.06973164536266602,0.0025066534678141275,0.00040899743452334984,0.0001,"(25, 25)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.5,0.5,0.5445544554455446,0.5148351648351648,0.020997394480962404,62,0.49504950495049505,0.5,0.542833607907743,0.5126277042860794,0.02145420410253306
171,0.6941749254862467,0.09892189332203599,0.0021726290384928384,0.00023658438973016158,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.5213815789473685,0.5,0.5132013201320133,0.5115384615384615,0.00881006526850265,73,0.5255775577557755,0.5,0.542833607907743,0.5228037218878395,0.017596403338282003
172,1.1266614596048992,0.016784178289506697,0.0033424695332845054,0.0006253697767393016,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.555921052631579,0.570957095709571,0.6023102310231023,0.5763736263736263,0.019326164615029142,5,0.5767326732673267,0.5906095551894563,0.585667215815486,0.5843364814240896,0.005742827612800503
173,1.2260945638020833,0.03868456813144713,0.002674102783203125,0.0006256671369472196,0.0001,"(100, 25, 100)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.5361842105263158,0.5,0.5,0.512087912087912,0.017066749461087126,71,0.5074257425742574,0.5016474464579901,0.49917627677100496,0.5027498219344175,0.003456862284213765
174,1.429665247599284,0.04115693095047686,0.0031784375508626304,0.0002410237973377602,0.0001,"(100, 25, 100)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.5263157894736842,0.49504950495049505,0.5429042904290429,0.5214285714285715,0.01983034335746321,41,0.5148514851485149,0.5057660626029654,0.5642504118616145,0.5282893198710316,0.02569742306891451
175,1.4976554711659749,0.008438947766795117,0.0025065739949544272,4.899036091938795e-07,0.0001,"(100, 25, 100)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.48848684210526316,0.5594059405940595,0.5495049504950495,0.5324175824175824,0.03137610484778922,18,0.49422442244224424,0.5584843492586491,0.5584843492586491,0.5370643736531808,0.030292420006954097
176,1.608136812845866,0.03747842497963853,0.002674102783203125,0.0006256671369472196,0.0001,"(100, 25, 100)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.5,0.5363036303630363,0.5346534653465347,0.5236263736263737,0.016747454691469855,32,0.5,0.5642504118616145,0.5518945634266886,0.5387149917627677,0.02783648311155816
177,1.6405330499013264,0.026813864847832474,0.0026737054189046225,0.0006246901135963797,0.0001,"(100, 25, 100)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.43585526315789475,0.5,0.5,0.4785714285714286,0.030254692226472608,180,0.4793729372937294,0.5,0.49835255354200986,0.4925751636119131,0.009359579932717526
178,1.7937807242075603,0.04583550880279829,0.0028456846872965493,0.00024009057387856456,0.0001,"(100, 25, 100)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.537828947368421,0.5,0.504950495049505,0.5142857142857142,0.01679692382867733,64,0.5453795379537953,0.5,0.5222405271828665,0.5225400217122206,0.01852732916450404
179,1.8491307099660237,0.019286026221670586,0.004007895787556966,0.0007067837268948211,0.0001,"(100, 25, 100)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.5230263157894737,0.5,0.5,0.5076923076923077,0.010860658747964522,89,0.5214521452145214,0.49670510708401977,0.49917627677100496,0.5057778430231821,0.011129225243910393
