,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
13,0.5357663631439209,0.1427915775991504,0.0010018348693847656,1.8570139321562326e-06,0.1,"(50,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.4555921052631579,0.5808580858085809,0.49504950495049505,0.5104395604395604,0.0522964878073533,161,0.4801980198019802,0.6161449752883031,0.5642504118616145,0.5535311356506326,0.05601530051908771
14,0.479448397954305,0.05775685089127982,0.0011693636576334636,0.0002362472150563784,0.1,"(50,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.5279605263157895,0.5082508250825083,0.5,0.512087912087912,0.011735383868082962,154,0.518976897689769,0.49917627677100496,0.5,0.5060510581535913,0.009146133090939089
15,0.5685198307037354,0.09560309638621937,0.0016712347666422527,0.0009451573723851487,0.1,"(50,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.524671052631579,0.5676567656765676,0.5841584158415841,0.5587912087912088,0.025086805882406436,28,0.5561056105610561,0.5996705107084019,0.6128500823723229,0.5895420678805936,0.024247649863743462
16,0.6485671202341715,0.1611382709593969,0.001338640848795573,0.00023783025739654672,0.1,"(50,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.5032894736842105,0.5016501650165016,0.5643564356435643,0.5230769230769231,0.02917265139989061,121,0.49587458745874585,0.5164744645799012,0.5922570016474464,0.5348686845620312,0.04144195086924842
17,0.6738061110178629,0.056290343646668496,0.0011655489603678386,0.00023933942771521986,0.1,"(50,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.5444078947368421,0.523102310231023,0.5693069306930693,0.5456043956043956,0.018871627565296575,56,0.5321782178217822,0.5230642504118617,0.57166392092257,0.5423021297187379,0.02109268731907412
18,0.24916609128316244,0.009538331635295052,0.0010024706522623699,1.1239159602905075e-07,0.1,"(25,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.5,0.4933993399339934,0.6105610561056105,0.5346153846153846,0.053725104986477944,94,0.5379537953795379,0.4950576606260296,0.6079077429983526,0.54697306633464,0.04651018318089908
19,0.313374121983846,0.030635842651572372,0.0011332035064697266,0.00026553543906211415,0.1,"(25,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.6101973684210527,0.5,0.5561056105610561,0.5554945054945055,0.04500225506157589,39,0.5792079207920792,0.5,0.5345963756177924,0.5379347654699572,0.03242254682732218
20,0.3190203507741292,0.016529067838756743,0.001001914342244466,1.9205484348288495e-06,0.1,"(25,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.5131578947368421,0.5495049504950495,0.5379537953795379,0.5335164835164835,0.015170160704743614,95,0.5057755775577558,0.5650741350906096,0.5131795716639209,0.5280097614374287,0.02638219889632633
21,0.3348948160807292,0.005687136723745012,0.0010026295979817708,2.9736021254650284e-07,0.1,"(25,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.4901315789473684,0.4867986798679868,0.4933993399339934,0.4901098901098901,0.0026932709813700046,177,0.4834983498349835,0.5024711696869851,0.5098846787479407,0.4986180660899698,0.011111387368301943
22,0.3962260882059733,0.026908699697006894,0.0011693636576334636,0.00023624745566615618,0.1,"(25,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.5328947368421053,0.5544554455445545,0.4900990099009901,0.5258241758241758,0.026732230584382472,107,0.533003300330033,0.5321252059308073,0.4868204283360791,0.5173163115323064,0.021566825317014773
23,0.43967509269714355,0.03367798003503228,0.0015037059783935547,0.0004086081759588464,0.1,"(25,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.4934210526315789,0.5181518151815182,0.5429042904290429,0.5181318681318682,0.02020697381623008,134,0.5016501650165016,0.5329489291598023,0.5280065897858319,0.5208685613207119,0.01373843142432057
24,0.4236329396565755,0.010666085373140191,0.0015033880869547527,0.0007087976070402893,0.1,"(25,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.4917763157894737,0.49504950495049505,0.5561056105610561,0.5142857142857142,0.02957698182308166,145,0.4966996699669967,0.5296540362438221,0.5197693574958814,0.5153743545689,0.013807838407294184
25,0.46808449427286786,0.011738067846577997,0.001336971918741862,0.00023596617593769876,0.1,"(25,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.555921052631579,0.49174917491749176,0.4966996699669967,0.5148351648351648,0.029170031328297142,144,0.58003300330033,0.4942339373970346,0.5,0.5247556468991216,0.039157812907217704
26,0.5215607484181722,0.014450847439749405,0.0015037854512532551,1.1239159602905075e-07,0.1,"(25,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.49506578947368424,0.5363036303630363,0.49174917491749176,0.5076923076923077,0.020259908948381075,164,0.5008250825082509,0.5502471169686985,0.4950576606260296,0.5153766200343264,0.02476932856214754
27,0.24849724769592285,0.041051258254973896,0.001002947489420573,2.9736021254650284e-07,0.1,"(25, 25)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.5,0.4966996699669967,0.5775577557755776,0.5247252747252747,0.037351742231610786,113,0.5,0.5107084019769358,0.6021416803953872,0.5376166941241077,0.04583501469551068
28,0.36213501294453937,0.1357445620002246,0.0011699199676513672,0.0002365281338701493,0.1,"(25, 25)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.6398026315789473,0.5033003300330033,0.49834983498349833,0.5472527472527473,0.06558166725523411,53,0.613036303630363,0.49835255354200986,0.5016474464579901,0.5376787678767877,0.0533027999637948
29,0.3240327040354411,0.015627065389423576,0.0011696815490722656,0.00023619095911065174,0.1,"(25, 25)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.5032894736842105,0.5,0.4966996699669967,0.5,0.00269101143557376,169,0.5222772277227723,0.5024711696869851,0.49917627677100496,0.5079748913935874,0.010202342808942933
30,0.396392822265625,0.06948266200750453,0.0013373692830403645,0.0004728314444942165,0.1,"(25, 25)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.5180921052631579,0.4735973597359736,0.5,0.49725274725274726,0.018273248602700496,174,0.5528052805280528,0.5032948929159803,0.5,0.5187000578146778,0.024153519302972964
31,0.4020753701527913,0.03511039545199769,0.0013365745544433594,0.00047221338099847975,0.1,"(25, 25)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.5032894736842105,0.5033003300330033,0.5412541254125413,0.515934065934066,0.017889232298530722,139,0.5033003300330033,0.500823723228995,0.5247116968698518,0.5096119167106167,0.010724921630120387
32,0.5749601523081461,0.14106246313947077,0.001169443130493164,0.0002363608090886495,0.1,"(25, 25)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.5526315789473685,0.4900990099009901,0.5693069306930693,0.5373626373626373,0.03408012710340582,78,0.5734323432343235,0.5074135090609555,0.6194398682042833,0.5667619068331874,0.0459771488681328
33,0.5848972797393799,0.11529433558543814,0.001336495081583659,0.000472100989423944,0.1,"(25, 25)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.5773026315789473,0.5792079207920792,0.504950495049505,0.5538461538461539,0.03455472082103472,42,0.5924092409240924,0.585667215815486,0.5181219110378913,0.5653994559258232,0.03354338895236123
34,0.5955918629964193,0.07169080357380327,0.0013373692830403645,0.0002357413927647822,0.1,"(25, 25)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.555921052631579,0.5544554455445545,0.533003300330033,0.5478021978021979,0.01047289254032655,51,0.6014851485148515,0.5700164744645799,0.557660626029654,0.5763874163363618,0.018449731127473758
35,0.5810525417327881,0.05763915884989792,0.0015041828155517578,1.9466795466607238e-07,0.1,"(25, 25)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.5641447368421053,0.5627062706270627,0.5,0.5423076923076923,0.029897174633849815,64,0.533003300330033,0.5790774299835255,0.5,0.5373602434378528,0.0324298956533775
36,0.3628067970275879,0.03962212277344104,0.002169052759806315,0.00023406134760782418,0.1,"(100, 25, 100)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.5131578947368421,0.5099009900990099,0.6155115511551155,0.5461538461538461,0.04902093409303556,54,0.5371287128712872,0.5082372322899505,0.6112026359143328,0.5521895270251901,0.04336349984427602
37,0.4657452901204427,0.050595068358415624,0.002339919408162435,0.0004724942697061294,0.1,"(100, 25, 100)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.6118421052631579,0.5610561056105611,0.5396039603960396,0.5708791208791208,0.030304566819227365,15,0.6047854785478548,0.5551894563426688,0.586490939044481,0.5821552913116682,0.020478276873988677
38,0.5661800702412924,0.16533955663003924,0.0020051797231038413,7.867411722033552e-07,0.1,"(100, 25, 100)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.5263157894736842,0.5445544554455446,0.5429042904290429,0.5379120879120879,0.008240892869771102,76,0.5783828382838284,0.5345963756177924,0.5733113673805601,0.5620968604273936,0.019555688905499358
39,0.594088077545166,0.09691360533007534,0.0023398399353027344,0.0002360223516610066,0.1,"(100, 25, 100)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.5197368421052632,0.566006600660066,0.5313531353135313,0.539010989010989,0.019654089455661383,73,0.5420792079207921,0.5667215815485996,0.5906095551894563,0.5664701148862826,0.019813229218815377
40,0.8064892292022705,0.14388662212392114,0.002506812413533529,1.1239159602905075e-07,0.1,"(100, 25, 100)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.6019736842105263,0.5759075907590759,0.599009900990099,0.5923076923076923,0.0116501037038198,3,0.6278877887788779,0.5807248764415156,0.6326194398682042,0.6137440350295326,0.02342784320565655
41,0.5467958450317383,0.016704480904614464,0.0020047823588053384,0.0004090947105904536,0.1,"(100, 25, 100)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.5049342105263158,0.5346534653465347,0.566006600660066,0.5351648351648352,0.02494213060187901,87,0.5173267326732673,0.5799011532125206,0.6062602965403624,0.5678293941420501,0.03729691873615731
42,0.6616013844807943,0.08717809242110938,0.0025066534678141275,0.0007091910778132826,0.1,"(100, 25, 100)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.524671052631579,0.5742574257425742,0.5858085808580858,0.5615384615384615,0.026534121306682534,25,0.556930693069307,0.6062602965403624,0.6054365733113674,0.589542520973679,0.02306249653207237
43,0.606792132059733,0.058516992054044925,0.0026703675587972007,0.0006208706778498716,0.1,"(100, 25, 100)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.5,0.49834983498349833,0.533003300330033,0.5104395604395604,0.015956061290435294,161,0.4991749174917492,0.5,0.57166392092257,0.5236129461381064,0.03397883972503302
44,0.8952265580495199,0.11113924607827852,0.0030080477396647134,6.836513890459241e-07,0.1,"(100, 25, 100)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.5822368421052632,0.5676567656765676,0.5577557755775577,0.5692307692307692,0.010058748314743614,19,0.6245874587458746,0.6070840197693574,0.5922570016474464,0.6079761600542262,0.013213920683991829
45,0.28743521372477215,0.054614836294247966,0.001169761021931966,0.00023647191804512278,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.5,0.4966996699669967,0.6188118811881188,0.5384615384615384,0.05678544743397115,74,0.5,0.5,0.6062602965403624,0.5354200988467874,0.05009158416972246
46,0.3477627436319987,0.05542050327513984,0.001337289810180664,0.00023602243194070438,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.59375,0.5610561056105611,0.570957095709571,0.5752747252747252,0.013694942927735296,9,0.6031353135313532,0.5650741350906096,0.6046128500823723,0.5909407662347784,0.01830041408686812
47,0.35010258356730145,0.034458378856766246,0.0015039443969726562,0.00040928968717250213,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.5,0.533003300330033,0.5363036303630363,0.5230769230769231,0.01640013242637316,121,0.4900990099009901,0.5518945634266886,0.5485996705107083,0.5301977479461291,0.02838597863313798
48,0.39572445551554364,0.03404521783540977,0.0015045007069905598,1.1239159602905075e-07,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.5427631578947368,0.5033003300330033,0.5148514851485149,0.5203296703296704,0.016573319109372632,132,0.5255775577557755,0.5098846787479407,0.5247116968698518,0.5200579777911893,0.0072022884713108274
49,0.55899445215861,0.063858203385644,0.001336971918741862,0.00023630335069714186,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.48026315789473684,0.5445544554455446,0.6056105610561056,0.5434065934065934,0.05119327431981589,60,0.5206270627062707,0.5749588138385503,0.6103789126853377,0.5686549297433863,0.03691118041714178
50,0.50217604637146,0.027032544918897377,0.001504341761271159,4.052336624139774e-07,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.5740131578947368,0.5775577557755776,0.5627062706270627,0.5714285714285714,0.006330226843035399,13,0.6056105610561056,0.5848434925864909,0.5626029654036244,0.5843523396820737,0.01756121188554417
51,0.6550804773966471,0.09503108439012992,0.0015042622884114583,6.25769923052137e-07,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.5723684210526315,0.5577557755775577,0.5726072607260726,0.5675824175824176,0.0069434442493646175,21,0.6146864686468647,0.5947281713344317,0.6046128500823723,0.6046758300212228,0.008148062459153144
52,0.5686870416005453,0.08475149451753815,0.001671155293782552,0.00023664068559660744,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.5,0.5726072607260726,0.5396039603960396,0.5373626373626373,0.029692149226863522,78,0.5,0.5947281713344317,0.5370675453047776,0.543931905546403,0.038976028463971434
53,0.5982662041982015,0.005735810831047352,0.002004861831665039,0.00040958151540158096,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.5263157894736842,0.5445544554455446,0.5264026402640264,0.5324175824175824,0.00857506640462902,101,0.5676567656765676,0.5370675453047776,0.5527182866556837,0.5524808658790096,0.012489125328524297
54,0.21791585286458334,0.025919107586256512,0.0010030269622802734,1.9466795466607238e-07,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.5131578947368421,0.4867986798679868,0.6237623762376238,0.5412087912087912,0.059311028736083925,68,0.5478547854785478,0.49835255354200986,0.6161449752883031,0.5541174381029537,0.048292023279451576
55,0.29846421877543133,0.007983133617973535,0.001002947489420573,1.1239159602905075e-07,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.5361842105263158,0.5165016501650165,0.5544554455445545,0.5357142857142857,0.015489632562041448,84,0.5825082508250825,0.5065897858319605,0.5889621087314663,0.5593533817961698,0.03740241404664223
56,0.3477632204691569,0.06248911126920009,0.001169443130493164,0.00023602243194070438,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.506578947368421,0.5181518151815182,0.5528052805280528,0.5258241758241758,0.019639868478776315,107,0.5008250825082509,0.528830313014827,0.6054365733113674,0.5450306562781484,0.044217110891597265
57,0.35678696632385254,0.0034333088377316093,0.0010027090708414714,4.052336624139774e-07,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.5082236842105263,0.533003300330033,0.5297029702970297,0.5236263736263737,0.010992100736781862,116,0.4991749174917492,0.514827018121911,0.5469522240527183,0.5203180532221262,0.019887707349165056
58,0.4730979601542155,0.09366910475007514,0.0011696815490722656,0.00023635952644909374,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.4555921052631579,0.5775577557755776,0.5033003300330033,0.512087912087912,0.05019136058860743,154,0.4801980198019802,0.6103789126853377,0.5634266886326195,0.5513345403733125,0.05382955356258524
59,0.430484135945638,0.008820417520434325,0.001336971918741862,0.00023647263918781902,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.5279605263157895,0.5082508250825083,0.5,0.512087912087912,0.011735383868082962,154,0.518976897689769,0.49917627677100496,0.5,0.5060510581535913,0.009146133090939089
60,0.49799807866414386,0.052763186848909786,0.0015045007069905598,0.0004091927970291247,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.524671052631579,0.5594059405940595,0.5858085808580858,0.5565934065934066,0.025045069006017075,33,0.5561056105610561,0.5799011532125206,0.6128500823723229,0.5829522820486331,0.023266081329778903
61,0.5564877192179362,0.06913380095749434,0.0013367335001627605,0.0002363038318021353,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.5032894736842105,0.5016501650165016,0.5363036303630363,0.5137362637362637,0.015958434797611925,152,0.49587458745874585,0.5164744645799012,0.5634266886326195,0.5252585802237556,0.028268853401871685
62,0.5862336953481039,0.007738202063762449,0.0015044212341308594,0.0004093868475129083,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.5427631578947368,0.4735973597359736,0.5412541254125413,0.5192307692307693,0.0322469911853462,133,0.533003300330033,0.4802306425041186,0.5477759472817133,0.5203366300386216,0.028993395243032283
63,0.2045470873514811,0.01699149096537499,0.0006683667500813802,0.00023630335069714186,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.5016447368421053,0.4933993399339934,0.6105610561056105,0.5351648351648352,0.053375554585134294,87,0.5363036303630363,0.4950576606260296,0.6079077429983526,0.5464230113291395,0.046623217937081296
64,0.28309059143066406,0.031594783575496284,0.0008351008097330729,0.00023630351106558183,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.6151315789473685,0.5,0.5429042904290429,0.5527472527472528,0.047526660035604386,43,0.594059405940594,0.5,0.5164744645799012,0.5368446235068318,0.04101219731174024
65,0.3472617467244466,0.021685114795319427,0.0011699199676513672,0.0002363596066142699,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.5131578947368421,0.5627062706270627,0.5379537953795379,0.5379120879120879,0.020233590142756885,76,0.5057755775577558,0.5741350906095551,0.5131795716639209,0.531030079943744,0.030629356730167697
66,0.3395741780598958,0.012398207583779491,0.0010030269622802734,5.150429962800233e-07,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.4901315789473684,0.4867986798679868,0.4933993399339934,0.4901098901098901,0.0026932709813700046,177,0.4834983498349835,0.5024711696869851,0.5098846787479407,0.4986180660899698,0.011111387368301943
67,0.4040798346201579,0.01780080714000717,0.001002947489420573,2.9736021254650284e-07,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.5328947368421053,0.5544554455445545,0.4900990099009901,0.5258241758241758,0.026732230584382472,107,0.533003300330033,0.5321252059308073,0.4868204283360791,0.5173163115323064,0.021566825317014773
68,0.45137325922648114,0.01892405399028381,0.001169761021931966,0.00023613482349852318,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.4934210526315789,0.5148514851485149,0.5429042904290429,0.5170329670329671,0.02026566317234857,137,0.5016501650165016,0.528830313014827,0.5280065897858319,0.5194956892723869,0.012623171338588344
69,0.433158000310262,0.012788204006556328,0.0010028680165608723,6.25769923052137e-07,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.4917763157894737,0.49504950495049505,0.5561056105610561,0.5142857142857142,0.02957698182308166,145,0.4966996699669967,0.5296540362438221,0.5197693574958814,0.5153743545689,0.013807838407294184
70,0.4861327012379964,0.012068886303220358,0.0013370513916015625,0.00023619144044457877,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.555921052631579,0.49174917491749176,0.49504950495049505,0.5142857142857142,0.029519902288156232,145,0.58003300330033,0.4917627677100494,0.5,0.5239319236701264,0.039811734875582275
71,0.5325902303059896,0.017806766573132248,0.0011696020762125652,0.00023641622315991858,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.49506578947368424,0.5363036303630363,0.49174917491749176,0.5076923076923077,0.020259908948381075,164,0.5008250825082509,0.5502471169686985,0.4950576606260296,0.5153766200343264,0.02476932856214754
72,0.251672903696696,0.030497878368670402,0.0010027090708414714,2.9736021254650284e-07,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.5,0.49504950495049505,0.5792079207920792,0.5247252747252747,0.03854634944111811,113,0.5,0.5107084019769358,0.6021416803953872,0.5376166941241077,0.04583501469551068
73,0.3066534201304118,0.04549079336833631,0.0011696020762125652,0.00023624745566615618,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.5756578947368421,0.5033003300330033,0.49834983498349833,0.5258241758241758,0.035353611805794695,107,0.5726072607260726,0.49835255354200986,0.5016474464579901,0.5242024202420242,0.034253812600902045
74,0.3743346532185872,0.05303196669412316,0.0010018348693847656,0.0,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.5032894736842105,0.5,0.4966996699669967,0.5,0.00269101143557376,169,0.5222772277227723,0.5024711696869851,0.49917627677100496,0.5079748913935874,0.010202342808942933
75,0.3745015462239583,0.013470126870978986,0.0013366540273030598,0.00023624913992773914,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.5164473684210527,0.4735973597359736,0.5,0.4967032967032967,0.01765256431041586,175,0.5173267326732673,0.5032948929159803,0.5,0.5068738751964159,0.007512689350047313
76,0.3958916664123535,0.039552807761753836,0.0015040238698323567,2.247831920581015e-07,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.5032894736842105,0.5033003300330033,0.5412541254125413,0.515934065934066,0.017889232298530722,139,0.5033003300330033,0.500823723228995,0.5247116968698518,0.5096119167106167,0.010724921630120387
77,0.49615947405497235,0.06196793701917258,0.0015037854512532551,2.9736021254650284e-07,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.524671052631579,0.4900990099009901,0.5544554455445545,0.5230769230769231,0.02628322767540097,121,0.5618811881188119,0.5074135090609555,0.6243822075782537,0.5645589682526737,0.04778979659607706
78,0.5518085161844889,0.08327432357236925,0.0011695226033528645,0.00023613482349852318,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.5740131578947368,0.5742574257425742,0.5066006600660066,0.5516483516483517,0.03182743519854477,44,0.58003300330033,0.5766062602965404,0.5181219110378913,0.5582537248782539,0.028411940019314005
79,0.6631062030792236,0.10816711117353697,0.0011699199676513672,0.00023686530862972825,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.5756578947368421,0.5907590759075908,0.5379537953795379,0.5681318681318681,0.02219541060112931,20,0.6089108910891089,0.6087314662273476,0.5551894563426688,0.5909439378863751,0.025282342470120404
80,0.574703057607015,0.059153179346729146,0.0016712347666422527,0.00023641622315991858,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.5641447368421053,0.5627062706270627,0.5,0.5423076923076923,0.029897174633849815,64,0.533003300330033,0.5799011532125206,0.5,0.5376348178475179,0.03278349978326239
81,0.41109585762023926,0.05327964872866085,0.0020049413045247397,6.25769923052137e-07,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.506578947368421,0.5148514851485149,0.6171617161716172,0.5461538461538461,0.05028237804984254,54,0.5371287128712872,0.5098846787479407,0.6095551894563427,0.5521895270251902,0.04206085883139827
82,0.44786397616068524,0.024755262856693994,0.002506732940673828,0.0004093867086627502,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.6167763157894737,0.5693069306930693,0.566006600660066,0.5840659340659341,0.02320697158036819,4,0.6064356435643564,0.5593080724876441,0.6120263591433278,0.5925900250651095,0.02364431292718154
83,0.4986664454142253,0.13378759145180813,0.0026737054189046225,0.00023647223855325925,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.5345394736842105,0.5544554455445545,0.5412541254125413,0.5434065934065934,0.008273846871329198,60,0.5816831683168316,0.5436573311367381,0.5799011532125206,0.56841388422203,0.017520637069023473
