,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
58,0.8860618591308593,0.157680972216283,0.0032086849212646486,0.00075029097844893,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.6456043956043956,0.6620879120879121,0.5851648351648352,0.6565934065934066,0.6923076923076923,0.6483516483516484,0.03518200130457608,121,0.6978021978021978,0.657967032967033,0.6256868131868132,0.7087912087912088,0.7074175824175825,0.6795329670329671,0.03265534894926388
59,1.135929489135742,0.2925981346146133,0.002605295181274414,0.00037338318291758914,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.7225274725274725,0.7087912087912088,0.771978021978022,0.6758241758241759,0.7554945054945055,0.7269230769230769,0.03407479501915088,70,0.7527472527472527,0.7184065934065934,0.7809065934065934,0.7232142857142857,0.7534340659340659,0.7457417582417583,0.022801370301415394
60,1.286429214477539,0.40156838478072315,0.0031081676483154298,0.00037527322465463503,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.771978021978022,0.7802197802197802,0.7142857142857143,0.7005494505494505,0.7527472527472527,0.743956043956044,0.03143894395806588,37,0.7802197802197802,0.7644230769230769,0.7493131868131868,0.7548076923076923,0.7506868131868132,0.7598901098901099,0.011456406297798373
61,1.3637353897094726,0.4336712535084198,0.003208637237548828,0.00024576841226502783,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.7692307692307693,0.7032967032967034,0.7664835164835165,0.760989010989011,0.75,0.75,0.02426307930309847,10,0.7733516483516484,0.7355769230769231,0.7678571428571429,0.7712912087912088,0.7582417582417582,0.7612637362637363,0.013849805466502716
62,1.3683470726013183,0.4343406691172278,0.0035095691680908205,0.0003168839407672624,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.7417582417582418,0.7472527472527473,0.7802197802197802,0.7142857142857143,0.7554945054945055,0.7478021978021978,0.0213084828897421,18,0.7788461538461539,0.7671703296703297,0.7898351648351648,0.7870879120879121,0.7630494505494505,0.7771978021978022,0.010592075631130212
63,0.08111605644226075,0.007268364705570991,0.0008021354675292969,0.00024604144013771833,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.5,0.5,0.521978021978022,0.5,0.6263736263736264,0.5296703296703297,0.04909518220590918,165,0.5,0.5,0.5116758241758241,0.5,0.6071428571428571,0.5237637362637362,0.04193409329139567
64,0.1627342700958252,0.0405264517499982,0.001203298568725586,0.0002456718071815326,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.554945054945055,0.5,0.5576923076923077,0.5137362637362637,0.5824175824175825,0.5417582417582417,0.030364289845380463,156,0.5446428571428571,0.5302197802197802,0.5473901098901099,0.4883241758241758,0.6078296703296703,0.5436813186813186,0.03840655410395887
65,0.4304490566253662,0.12349026973940996,0.001702117919921875,0.00040233849483790245,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.6016483516483516,0.6785714285714286,0.6593406593406593,0.5631868131868132,0.6153846153846154,0.6236263736263736,0.04122710215891005,134,0.665521978021978,0.6456043956043956,0.6490384615384616,0.6256868131868132,0.6208791208791209,0.6413461538461539,0.01628428127639674
66,0.6594574928283692,0.16940716103567158,0.002306842803955078,0.0004012109832636236,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.695054945054945,0.6840659340659341,0.6978021978021978,0.554945054945055,0.6648351648351648,0.6593406593406593,0.05346918956352906,112,0.7108516483516484,0.6868131868131868,0.7081043956043956,0.6016483516483516,0.6717032967032966,0.6758241758241759,0.03977116875358437
67,0.771757173538208,0.14627436283091838,0.0021057605743408205,0.00020012886773558363,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.6593406593406593,0.6593406593406593,0.6483516483516484,0.6593406593406593,0.6703296703296703,0.6593406593406593,0.006950060791578831,112,0.695054945054945,0.6627747252747253,0.6909340659340659,0.7005494505494505,0.6552197802197802,0.6809065934065934,0.018303796928697706
68,1.0040765285491944,0.18162989385501907,0.002406597137451172,0.00037467392849434636,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.7252747252747253,0.728021978021978,0.7445054945054945,0.6675824175824175,0.6538461538461539,0.7038461538461539,0.03608848763444621,78,0.7486263736263736,0.7355769230769231,0.7513736263736264,0.6806318681318682,0.6586538461538461,0.7149725274725276,0.038034818863255195
69,1.1170783996582032,0.24877917359005147,0.0029094696044921877,0.0003752802165410767,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.760989010989011,0.7884615384615384,0.7032967032967034,0.6758241758241759,0.7472527472527473,0.7351648351648352,0.040473289803742596,59,0.7712912087912088,0.7726648351648352,0.7218406593406593,0.7300824175824175,0.7314560439560439,0.745467032967033,0.021898896025691932
70,1.1598917484283446,0.2631945473938397,0.0033087730407714844,0.0006016495370949369,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.7252747252747253,0.7307692307692307,0.782967032967033,0.739010989010989,0.7197802197802198,0.7395604395604396,0.022614412777205144,48,0.7451923076923077,0.7369505494505495,0.7678571428571429,0.7836538461538461,0.7438186813186813,0.7554945054945055,0.01750498057370767
71,1.2106273174285889,0.19374364250089174,0.003308391571044922,0.0002455545438327366,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.717032967032967,0.7472527472527473,0.7692307692307693,0.7362637362637363,0.7637362637362637,0.7467032967032967,0.018906209378115657,25,0.7671703296703297,0.7664835164835165,0.7891483516483516,0.7877747252747253,0.760989010989011,0.7743131868131868,0.011757150509082763
72,0.16724586486816406,0.014901105763904474,0.0012032508850097657,0.0002458076541727236,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.47527472527472525,0.45604395604395603,0.4697802197802198,0.49175824175824173,0.6263736263736264,0.5038461538461538,0.0623232920371395,178,0.49244505494505497,0.49038461538461536,0.489010989010989,0.4883241758241758,0.6119505494505495,0.514423076923077,0.04878404622706349
73,0.34331526756286623,0.1011060271212345,0.001504373550415039,6.97552625576391e-07,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.5302197802197802,0.5137362637362637,0.554945054945055,0.5824175824175825,0.6071428571428571,0.5576923076923077,0.033914943652771354,146,0.5494505494505495,0.5453296703296703,0.5501373626373627,0.5679945054945055,0.6181318681318682,0.5662087912087912,0.027108160632950067
74,0.6970584869384766,0.08193854542515708,0.0017045021057128906,0.0002465083653555792,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.5961538461538461,0.6593406593406593,0.6620879120879121,0.5741758241758241,0.6373626373626373,0.6258241758241758,0.03498408215325628,129,0.6730769230769231,0.6346153846153846,0.654532967032967,0.5989010989010989,0.6394230769230769,0.6401098901098902,0.024591365096110127
75,0.5858613014221191,0.11965342290712946,0.0019057750701904296,0.00020116146259840123,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.6895604395604396,0.6895604395604396,0.695054945054945,0.6043956043956044,0.6538461538461539,0.6664835164835164,0.034339560421977465,99,0.7115384615384616,0.6751373626373627,0.7142857142857143,0.6703296703296703,0.6641483516483516,0.6870879120879121,0.02138891088850713
76,0.6054131031036377,0.09733004613663376,0.002506399154663086,1.4510273031905117e-06,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.6346153846153846,0.6428571428571429,0.695054945054945,0.6593406593406593,0.7005494505494505,0.6664835164835164,0.026838845586417154,99,0.6868131868131868,0.6407967032967034,0.7046703296703297,0.7074175824175825,0.7245879120879121,0.6928571428571428,0.028653859323798755
77,0.9114294052124023,0.27999211980026956,0.0023066520690917967,0.0002457293861629339,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.728021978021978,0.6895604395604396,0.7774725274725275,0.6538461538461539,0.760989010989011,0.721978021978022,0.0454552041317504,74,0.7438186813186813,0.6909340659340659,0.7788461538461539,0.6929945054945055,0.7548076923076923,0.7322802197802197,0.03481919330884076
78,0.9360952377319336,0.11996437568737738,0.0030080318450927735,0.0003168085983552534,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.7554945054945055,0.7527472527472527,0.7225274725274725,0.728021978021978,0.7582417582417582,0.7434065934065934,0.015007143168953477,40,0.7685439560439561,0.7637362637362637,0.7596153846153846,0.7644230769230769,0.7355769230769231,0.758379120879121,0.011747517446827066
79,1.2685818195343017,0.32047018032652125,0.003108310699462891,0.00037536215246921847,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.7554945054945055,0.6840659340659341,0.771978021978022,0.7527472527472527,0.7445054945054945,0.7417582417582418,0.03019479486600898,45,0.7788461538461539,0.7142857142857143,0.7712912087912088,0.7870879120879121,0.7637362637362637,0.7630494505494505,0.025587824189831253
80,1.3529062271118164,0.22813312491302282,0.0033089160919189454,0.00040103234216672833,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.728021978021978,0.75,0.7692307692307693,0.717032967032967,0.771978021978022,0.7472527472527473,0.021840227378408582,22,0.7754120879120879,0.7651098901098901,0.7822802197802198,0.7809065934065934,0.7726648351648352,0.7752747252747254,0.0061797922413197905
81,0.4029740810394287,0.1344926891544497,0.0018050193786621094,0.0004010558651002627,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.5,0.5,0.5,0.521978021978022,0.6263736263736264,0.5296703296703297,0.04909518220590918,165,0.5,0.5,0.5,0.5054945054945055,0.6126373626373627,0.5236263736263737,0.044556340511457806
82,0.6257680416107178,0.1890901395984927,0.002205944061279297,0.0004012108699199132,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.5494505494505495,0.5192307692307693,0.5439560439560439,0.5989010989010989,0.6181318681318682,0.5659340659340659,0.03673519703394896,142,0.6050824175824175,0.5535714285714286,0.5817307692307693,0.5961538461538461,0.6181318681318682,0.5909340659340659,0.022126046846193976
83,1.1751336574554443,0.4057823747100125,0.0031072139739990235,0.0017197044589963492,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.6098901098901099,0.6840659340659341,0.728021978021978,0.6016483516483516,0.6510989010989011,0.654945054945055,0.04706068814365682,117,0.6847527472527473,0.6476648351648352,0.6998626373626373,0.6806318681318682,0.6476648351648352,0.6721153846153847,0.020965696734438342
84,0.962465238571167,0.287144050949194,0.0028080463409423826,0.00040105609187526434,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.6126373626373627,0.7115384615384616,0.695054945054945,0.6043956043956044,0.6868131868131868,0.6620879120879121,0.044536009075075704,106,0.657967032967033,0.7156593406593407,0.7211538461538461,0.665521978021978,0.6964285714285714,0.6913461538461538,0.025637918440723537
85,1.2872314929962159,0.3410092212820932,0.0038100719451904298,0.0006017768552474298,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.717032967032967,0.6813186813186813,0.7005494505494505,0.6758241758241759,0.7005494505494505,0.695054945054945,0.014845336358358548,83,0.7651098901098901,0.6881868131868132,0.742445054945055,0.7135989010989011,0.7190934065934066,0.7256868131868132,0.026194878469126683
86,1.2162418842315674,0.22977145973760166,0.004010772705078125,0.0010516653912750352,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.7335164835164835,0.728021978021978,0.7747252747252747,0.6785714285714286,0.7747252747252747,0.737912087912088,0.03563389091668343,53,0.7548076923076923,0.7190934065934066,0.7809065934065934,0.75,0.7774725274725275,0.7564560439560439,0.022270546402112946
87,1.6613283157348633,0.385087223770852,0.004010820388793945,0.00031688398381904837,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.782967032967033,0.782967032967033,0.7307692307692307,0.7225274725274725,0.760989010989011,0.756043956043956,0.025441399786352153,2,0.790521978021978,0.7706043956043956,0.7548076923076923,0.7664835164835165,0.7520604395604396,0.7668956043956043,0.013699125619851078
88,1.7684136867523192,0.44191223472376223,0.004613065719604492,0.00020055923923882534,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.717032967032967,0.728021978021978,0.7774725274725275,0.771978021978022,0.739010989010989,0.7467032967032967,0.023975191460737844,25,0.7664835164835165,0.7458791208791209,0.7809065934065934,0.790521978021978,0.7520604395604396,0.7671703296703297,0.01682902543493601
89,1.4214884757995605,0.39172293082431403,0.006216955184936523,0.0011692544501056997,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.7445054945054945,0.7472527472527473,0.771978021978022,0.7445054945054945,0.75,0.7516483516483516,0.010367012233029242,6,0.7760989010989011,0.7664835164835165,0.7815934065934066,0.7850274725274725,0.7671703296703297,0.7752747252747254,0.007465757275659969
90,0.2804457664489746,0.10417343889462412,0.002105379104614258,0.0010226010117254268,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.5,0.510989010989011,0.49725274725274726,0.5,0.6401098901098901,0.5296703296703297,0.055421015423842854,165,0.5,0.5006868131868132,0.507554945054945,0.5,0.6126373626373627,0.5241758241758242,0.044322391623502766
91,0.4756680965423584,0.11486904627224581,0.0023346900939941405,0.00041861980862552414,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.4945054945054945,0.5054945054945055,0.5467032967032966,0.4697802197802198,0.5851648351648352,0.5203296703296704,0.040844544044056706,173,0.49244505494505497,0.529532967032967,0.5473901098901099,0.45123626373626374,0.6078296703296703,0.5256868131868131,0.052689987229612524
92,1.6036746978759766,0.5768236448969172,0.003409147262573242,0.0023172322139032374,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.5824175824175825,0.7252747252747253,0.6923076923076923,0.5521978021978022,0.6181318681318682,0.634065934065934,0.06532225301935175,125,0.6373626373626373,0.6923076923076923,0.6806318681318682,0.6043956043956044,0.6524725274725275,0.6534340659340659,0.0313524013575541
93,1.8618629932403565,0.9228105345253389,0.0026067256927490234,0.0007372270201113916,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.7335164835164835,0.6483516483516484,0.7032967032967034,0.6043956043956044,0.6758241758241759,0.6730769230769231,0.0445021027061903,93,0.7211538461538461,0.6552197802197802,0.7252747252747253,0.6792582417582418,0.6875,0.6936813186813187,0.026375772577509445
94,1.6199182510375976,0.5156545882371308,0.003108358383178711,0.0003753493770937879,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.6895604395604396,0.6620879120879121,0.6923076923076923,0.6675824175824175,0.7115384615384616,0.6846153846153846,0.017922534538791328,85,0.7067307692307693,0.6730769230769231,0.7190934065934066,0.6971153846153846,0.7259615384615384,0.7043956043956043,0.018549551455378874
95,1.765716028213501,0.603889411042791,0.004010725021362305,0.0010516426766963142,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.728021978021978,0.7335164835164835,0.7857142857142857,0.6675824175824175,0.7582417582417582,0.7346153846153847,0.039261692494395276,61,0.7541208791208791,0.7252747252747253,0.7864010989010989,0.717032967032967,0.7465659340659341,0.745879120879121,0.024360093201879388
96,2.0028387546539306,0.585129180497294,0.004313373565673828,0.0010306486403586564,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.7554945054945055,0.7307692307692307,0.7197802197802198,0.7005494505494505,0.7664835164835165,0.7346153846153847,0.0238615942314379,61,0.7740384615384616,0.7218406593406593,0.7568681318681318,0.7568681318681318,0.742445054945055,0.7504120879120879,0.017443432476251814
97,2.3592891693115234,0.45172072252096657,0.005915975570678711,0.0019388076863465678,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.7554945054945055,0.739010989010989,0.7664835164835165,0.7472527472527473,0.6895604395604396,0.7395604395604396,0.026601578982220243,48,0.7809065934065934,0.7520604395604396,0.7692307692307693,0.7822802197802198,0.6916208791208791,0.7552197802197802,0.03359520569472396
98,1.724396324157715,0.319168784689155,0.004813003540039063,0.0009296856348564092,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.7472527472527473,0.7417582417582418,0.7637362637362637,0.7142857142857143,0.7554945054945055,0.7445054945054945,0.016845834853577882,33,0.7809065934065934,0.771978021978022,0.7843406593406593,0.7850274725274725,0.7726648351648352,0.7789835164835165,0.005620129820186459
99,0.15571508407592774,0.07641968880723564,0.001504373550415039,0.0005491629318244458,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.5274725274725275,0.5274725274725275,0.5302197802197802,0.5,0.6346153846153846,0.5439560439560439,0.0466547905831951,151,0.5061813186813187,0.507554945054945,0.4965659340659341,0.5123626373626373,0.6133241758241759,0.5271978021978022,0.04336745349014098
100,0.4554151058197021,0.0903806314176633,0.003306293487548828,0.0026653826163081608,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.4697802197802198,0.5137362637362637,0.5384615384615384,0.5714285714285714,0.6126373626373627,0.5412087912087912,0.0487434178378393,158,0.489010989010989,0.5054945054945055,0.5206043956043956,0.5576923076923077,0.6215659340659341,0.5388736263736265,0.04717281765248633
101,0.9219510555267334,0.42118607775498185,0.002607250213623047,0.0007366691594584263,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.5906593406593407,0.6456043956043956,0.6098901098901099,0.5576923076923077,0.6318681318681318,0.6071428571428571,0.03103301372844602,139,0.6552197802197802,0.6188186813186813,0.6195054945054945,0.5831043956043956,0.6510989010989011,0.6255494505494505,0.026140077408120802
102,1.1781325817108155,0.16823239030497444,0.004111194610595703,0.002679377369160388,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.6785714285714286,0.6648351648351648,0.6813186813186813,0.6208791208791209,0.6648351648351648,0.6620879120879121,0.02170155786607857,106,0.7074175824175825,0.6600274725274725,0.6881868131868132,0.6703296703296703,0.6586538461538461,0.676923076923077,0.018544464787486264
103,1.9378525257110595,0.31281465924539104,0.0036098003387451173,0.0008628254022970971,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.6675824175824175,0.6456043956043956,0.5851648351648352,0.6565934065934066,0.6923076923076923,0.6494505494505495,0.03567622655109432,120,0.7135989010989011,0.6504120879120879,0.6256868131868132,0.7074175824175825,0.7081043956043956,0.6810439560439561,0.036028834606144616
104,1.190565586090088,0.21241984145022813,0.004211044311523438,0.0019950399919869913,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.7197802197802198,0.7087912087912088,0.771978021978022,0.6730769230769231,0.7582417582417582,0.7263736263736263,0.035464042995834985,71,0.7520604395604396,0.7184065934065934,0.7809065934065934,0.7225274725274725,0.7541208791208791,0.7456043956043956,0.022946550885932317
105,1.5645601272583007,0.19207391636529958,0.0069183349609375,0.005242655068728951,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.771978021978022,0.7802197802197802,0.7142857142857143,0.7005494505494505,0.7554945054945055,0.7445054945054945,0.03161131838163194,33,0.779532967032967,0.7644230769230769,0.7493131868131868,0.7554945054945055,0.7513736263736264,0.7600274725274725,0.011045527743392652
106,1.714459228515625,0.25647636002363766,0.004912328720092773,0.002360014619877563,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.7692307692307693,0.7060439560439561,0.7664835164835165,0.760989010989011,0.7554945054945055,0.7516483516483516,0.023285296813645145,6,0.7747252747252747,0.7355769230769231,0.7685439560439561,0.771978021978022,0.75,0.7601648351648352,0.015031012902359883
107,1.9612147808074951,0.6021775883664606,0.003910207748413086,0.0006651102314735637,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.75,0.7445054945054945,0.7802197802197802,0.7142857142857143,0.7554945054945055,0.7489010989010989,0.021180588205930086,12,0.7802197802197802,0.7678571428571429,0.7918956043956044,0.7870879120879121,0.7616758241758241,0.7777472527472528,0.011398616173475125
108,0.1413759708404541,0.01238207894964838,0.0015041351318359375,0.0005493371515860196,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.5,0.5,0.5,0.5,0.6263736263736264,0.5252747252747253,0.05054945054945054,171,0.5,0.5,0.5,0.5,0.6078296703296703,0.521565934065934,0.04313186813186811
109,0.3072171211242676,0.12283741557159104,0.001808023452758789,0.0008733316304760894,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.5576923076923077,0.5,0.5576923076923077,0.5137362637362637,0.6016483516483516,0.5461538461538461,0.036130290599502415,149,0.5439560439560439,0.5302197802197802,0.5473901098901099,0.4883241758241758,0.6112637362637363,0.5442307692307693,0.039560916511166416
110,0.8036373615264892,0.2564233416477753,0.0020055294036865233,0.0005493372757576594,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.6016483516483516,0.6813186813186813,0.6593406593406593,0.5686813186813187,0.6153846153846154,0.6252747252747253,0.04039862954868528,130,0.6662087912087912,0.6456043956043956,0.6490384615384616,0.6188186813186813,0.6201923076923077,0.6399725274725274,0.018116252016550167
111,0.8831476688385009,0.2598921136511435,0.0035095691680908205,0.0035161880137905663,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.695054945054945,0.6785714285714286,0.7115384615384616,0.554945054945055,0.6648351648351648,0.660989010989011,0.05529012522239243,108,0.7108516483516484,0.6868131868131868,0.6998626373626373,0.6016483516483516,0.6717032967032966,0.6741758241758242,0.03855121022334865
112,0.910321044921875,0.16612452958798687,0.0025066375732421876,0.0005496418298624776,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.6593406593406593,0.6593406593406593,0.6483516483516484,0.6593406593406593,0.6703296703296703,0.6593406593406593,0.006950060791578831,112,0.6964285714285714,0.6627747252747253,0.6909340659340659,0.7012362637362637,0.654532967032967,0.6811813186813186,0.018861245679335666
113,1.012893009185791,0.14980930134631296,0.003008413314819336,0.0008391355923533649,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.7252747252747253,0.728021978021978,0.7445054945054945,0.6648351648351648,0.6538461538461539,0.7032967032967034,0.03665292325309433,80,0.7486263736263736,0.7348901098901099,0.7513736263736264,0.6833791208791209,0.6586538461538461,0.7153846153846154,0.037479113049618894
114,1.8798992156982421,0.21507843992532544,0.00270695686340332,0.0002454183807070072,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.7637362637362637,0.7637362637362637,0.7060439560439561,0.6758241758241759,0.7554945054945055,0.7329670329670329,0.035752304362631694,64,0.771978021978022,0.757554945054945,0.7225274725274725,0.7190934065934066,0.739010989010989,0.7420329670329671,0.020265528454035293
115,3.4192924976348875,1.6007061050107083,0.003007984161376953,0.00031680827538988366,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.7252747252747253,0.7142857142857143,0.782967032967033,0.7335164835164835,0.7307692307692307,0.7373626373626374,0.02373473743566503,54,0.7445054945054945,0.7211538461538461,0.7671703296703297,0.779532967032967,0.7493131868131868,0.7523351648351649,0.020012562471707008
116,1.6128911018371581,0.24876909992286564,0.004410362243652344,0.0005882074355212912,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.7197802197802198,0.7472527472527473,0.7692307692307693,0.7335164835164835,0.7692307692307693,0.7478021978021978,0.019534493224869453,18,0.7671703296703297,0.7692307692307693,0.7891483516483516,0.7843406593406593,0.7616758241758241,0.7743131868131868,0.010556387943319137
117,0.2143698215484619,0.05506689686117104,0.0016045570373535156,0.0004913420178419509,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.47802197802197804,0.45604395604395603,0.4697802197802198,0.49175824175824173,0.6291208791208791,0.5049450549450549,0.0631605296505343,177,0.49244505494505497,0.49107142857142855,0.489010989010989,0.4883241758241758,0.6119505494505495,0.5145604395604396,0.048717088042192276
118,0.5487593650817871,0.1418344132840117,0.002806854248046875,0.0026259813908444556,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.5302197802197802,0.510989010989011,0.554945054945055,0.5824175824175825,0.6071428571428571,0.5571428571428572,0.03463718134609777,147,0.5494505494505495,0.5446428571428571,0.551510989010989,0.5679945054945055,0.6181318681318682,0.5663461538461538,0.027059393631819858
