,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
0,0.21441427866617838,0.0697135092893993,0.0011706352233886719,0.00023568549845094333,0.1,"(50, 50)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.600328947368421,0.5891089108910891,0.6303630363036303,0.6065934065934065,0.01740762063855462,150,0.5726072607260726,0.6103789126853377,0.6449752883031301,0.6093204872381801,0.029553601609830144
1,0.2944660186767578,0.04246251498239328,0.001337130864461263,0.00047266286712201297,0.1,"(50, 50)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.6332236842105263,0.6683168316831684,0.6749174917491749,0.6587912087912088,0.018307958359130894,86,0.6402640264026402,0.700164744645799,0.6911037891268533,0.6771775200584309,0.02636259647222619
2,0.29781365394592285,0.043962262849939336,0.0013368924458821614,0.0004726629472967252,0.1,"(50, 50)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.6957236842105263,0.6303630363036303,0.6534653465346535,0.6598901098901099,0.027073907177525502,83,0.6996699669966997,0.6647446457990115,0.6729818780889621,0.6791321636282244,0.014906688081780977
3,0.5070141951243082,0.18746962046802962,0.0010027090708414714,4.052336624139774e-07,0.1,"(50, 50)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.6990131578947368,0.6864686468646864,0.7821782178217822,0.7225274725274725,0.04245487633540412,30,0.7194719471947195,0.6820428336079077,0.8088962108731467,0.7368036638919246,0.05321801783640195
4,0.5274343490600586,0.049850832577581015,0.001169761021931966,0.00023562900117833762,0.1,"(50, 50)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.743421052631579,0.6666666666666666,0.7524752475247525,0.7208791208791209,0.038480446016808376,32,0.7656765676567657,0.7084019769357496,0.7586490939044481,0.7442425461656544,0.025504981851625023
5,0.5942811171213785,0.12552770043259534,0.0010023117065429688,1.9466795466607238e-07,0.1,"(50, 50)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.75,0.7293729372937293,0.7904290429042904,0.7565934065934066,0.02534627176198126,16,0.7863036303630363,0.7627677100494233,0.8113673805601318,0.7868129069908637,0.019844000192335128
6,0.5817824204762777,0.08415027158759447,0.0016716321309407551,0.00047328117101831424,0.1,"(50, 50)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.7368421052631579,0.6716171617161716,0.6996699669966997,0.7027472527472527,0.026723839207728722,44,0.773102310231023,0.7125205930807249,0.7224052718286655,0.7360093917134711,0.02653727154525379
7,0.46820807456970215,0.052795308169331194,0.0010027885437011719,1.9466795466607238e-07,0.1,"(50, 50)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.6644736842105263,0.7607260726072608,0.6584158415841584,0.6945054945054945,0.04685178658991589,56,0.6394389438943895,0.7965403624382208,0.6490939044481054,0.695024403593572,0.0718907596794599
8,0.665306806564331,0.08455782848181241,0.0013368924458821614,0.0004726628671220129,0.1,"(50, 50)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.7023026315789473,0.7706270627062707,0.7425742574257426,0.7384615384615385,0.028051856585003292,21,0.7326732673267327,0.7948929159802306,0.7644151565074135,0.7639937799381255,0.02540281268286435
9,0.13537009557088217,0.020891759207574943,0.0010027885437011719,6.743495761743046e-07,0.1,"(50,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.631578947368421,0.6006600660066007,0.5693069306930693,0.6005494505494505,0.025429513164822524,154,0.6221122112211221,0.6095551894563427,0.5848434925864909,0.6055036310879852,0.015482262777686004
10,0.24054916699727377,0.05557620539439253,0.0008357365926106771,0.0002359106829254929,0.1,"(50,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.6266447368421053,0.5957095709570958,0.6716171617161716,0.6313186813186813,0.031148526111839162,117,0.6270627062706271,0.6095551894563427,0.685337726523888,0.6406518740836192,0.03239596006177023
11,0.21325389544169107,0.024075635812493834,0.001337130864461263,0.00047300004190295604,0.1,"(50,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.6299342105263158,0.599009900990099,0.5693069306930693,0.5994505494505494,0.02475970593951354,157,0.6221122112211221,0.6243822075782537,0.5799011532125206,0.6087985240039654,0.02045453087311851
12,0.3340771198272705,0.0386928749139546,0.0006684462229410807,0.00047266286712201297,0.1,"(50,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.649671052631579,0.5561056105610561,0.7227722772277227,0.6428571428571429,0.06817502052706252,99,0.6386138613861386,0.5601317957166392,0.7240527182866557,0.6409327917964779,0.06694052232012802
13,0.38001592953999835,0.03713401413965182,0.0010030269622802734,5.150429962800233e-07,0.1,"(50,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.6973684210526315,0.6105610561056105,0.6798679867986799,0.6626373626373626,0.03748078266411389,74,0.7235973597359736,0.6729818780889621,0.6787479406919276,0.6917757261722878,0.022624089543102088
14,0.346772034962972,0.03533566417723534,0.001002947489420573,2.9736021254650284e-07,0.1,"(50,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.5822368421052632,0.6435643564356436,0.6501650165016502,0.6252747252747253,0.03060130226145981,128,0.5816831683168316,0.6738056013179572,0.6606260296540363,0.6387049330962751,0.04067789343310635
15,0.4025850296020508,0.05297345587836115,0.0010030269622802734,1.9466795466607238e-07,0.1,"(50,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.7023026315789473,0.5676567656765676,0.66996699669967,0.6467032967032967,0.057388073181942924,92,0.7466996699669967,0.613673805601318,0.6886326194398682,0.6830020316693943,0.054453330394260493
16,0.3828597068786621,0.01657910861933549,0.0011699199676513672,0.0002365281338701493,0.1,"(50,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.555921052631579,0.5973597359735974,0.6039603960396039,0.5857142857142857,0.021272907381264812,170,0.5552805280528053,0.6326194398682042,0.6161449752883031,0.6013483144031042,0.03326191716474159
17,0.4821155865987142,0.0665425887348454,0.0010028680165608723,5.947204250930057e-07,0.1,"(50,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.5789473684210527,0.6039603960396039,0.7211221122112211,0.6346153846153846,0.06196672467675552,113,0.5924092409240924,0.6342668863261944,0.7347611202635914,0.6538124158379595,0.059735724547338664
18,0.10945820808410645,0.02653541363460145,0.0005010763804117838,4.49566384116203e-07,0.1,"(25,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.6052631578947368,0.5874587458745875,0.5742574257425742,0.589010989010989,0.012708904364201315,163,0.5767326732673267,0.6103789126853377,0.5980230642504119,0.5950448834010255,0.013896511015893377
19,0.19201143582661948,0.06087449219926665,0.0006686846415201823,0.0002360785675241707,0.1,"(25,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.5805921052631579,0.4966996699669967,0.693069306930693,0.5901098901098901,0.08040659296826133,161,0.5462046204620462,0.49093904448105435,0.6787479406919276,0.5719638685450094,0.07880651208428725
20,0.19735590616861978,0.013463462626005708,0.0010027885437011719,3.371747880871523e-07,0.1,"(25,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.6167763157894737,0.5874587458745875,0.6303630363036303,0.6115384615384616,0.017894749185118006,138,0.599009900990099,0.5642504118616145,0.6416803953871499,0.6016469027462878,0.03166560616702586
21,0.26120320955912274,0.02103033876916081,0.0005015532175699869,0.0004093867703739374,0.1,"(25,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.6069078947368421,0.6534653465346535,0.636963696369637,0.6324175824175824,0.019281600602419305,114,0.6155115511551155,0.6342668863261944,0.6499176276771005,0.6332320217194701,0.014065270088054006
22,0.3307375907897949,0.03108926184450477,0.0010025501251220703,3.371747880871523e-07,0.1,"(25,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.6036184210526315,0.6914191419141914,0.5841584158415841,0.6263736263736264,0.046638227318845996,124,0.5858085808580858,0.6927512355848435,0.5831960461285008,0.62058528752381,0.0510401761954192
23,0.30348682403564453,0.017981473485679324,0.0006687641143798828,0.0009457752805844621,0.1,"(25,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.631578947368421,0.6072607260726073,0.6452145214521452,0.628021978021978,0.015689640889527644,123,0.6542904290429042,0.6227347611202636,0.6482701812191104,0.6417651237940928,0.013679105077649776
24,0.34695108731587726,0.019865534816220685,0.0005013942718505859,0.0004093867086627502,0.1,"(25,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.625,0.5544554455445545,0.5363036303630363,0.5719780219780219,0.03827739047908087,173,0.6336633663366337,0.5667215815485996,0.5172981878088962,0.5725610452313765,0.04768499551238945
25,0.37951238950093585,0.02285704560987071,0.0011699994405110676,0.00023647199817219763,0.1,"(25,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.6414473684210527,0.5,0.5676567656765676,0.5697802197802198,0.05778091040358375,177,0.6262376237623762,0.5,0.600494233937397,0.5755772858999243,0.054464821294234786
26,0.4217933813730876,0.04110810383808661,0.0006683667500813802,0.0002361348234985232,0.1,"(25,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.6332236842105263,0.5957095709570958,0.5759075907590759,0.6016483516483516,0.02377871493187403,152,0.6155115511551155,0.6186161449752883,0.5535420098846787,0.5958899020050276,0.02997129294257631
27,0.1351923942565918,0.011471028876799886,0.0006684462229410807,0.00023624713485306467,0.1,"(25, 25)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.6134868421052632,0.6105610561056105,0.6039603960396039,0.6093406593406593,0.0039846274691030924,144,0.5973597359735974,0.6144975288303131,0.6334431630971994,0.6151001426337034,0.014737159061209903
