,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
11,0.257414436340332,0.040923583288377516,0.0015038013458251952,0.00044819414749394665,0.1,"(50,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.5796703296703297,0.6346153846153846,0.6181318681318682,0.6016483516483516,0.5741758241758241,0.6016483516483516,0.02278729819047002,139,0.6071428571428571,0.6064560439560439,0.603021978021978,0.6792582417582418,0.6146978021978022,0.6221153846153846,0.02882456020657601
12,0.33843073844909666,0.048280406360238746,0.0015038013458251952,0.0006337668590537134,0.1,"(50,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.6373626373626373,0.6016483516483516,0.5934065934065934,0.554945054945055,0.6236263736263736,0.6021978021978022,0.02830603708217857,138,0.6627747252747253,0.6208791208791209,0.6346153846153846,0.635989010989011,0.6751373626373627,0.6458791208791209,0.019955912341629224
13,0.4305001735687256,0.09209341516529497,0.0020058155059814453,7.835234034135334e-07,0.1,"(50,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.6620879120879121,0.6538461538461539,0.6675824175824175,0.6456043956043956,0.6648351648351648,0.6587912087912088,0.00803776859248777,84,0.6909340659340659,0.6730769230769231,0.676510989010989,0.7266483516483516,0.7108516483516484,0.6956043956043956,0.020445356911750943
14,0.4765040874481201,0.09836654660328326,0.002603769302368164,0.0008043826357557369,0.1,"(50,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.6428571428571429,0.6923076923076923,0.6483516483516484,0.6648351648351648,0.6483516483516484,0.6593406593406593,0.0180567876100604,79,0.7506868131868132,0.7081043956043956,0.7087912087912088,0.7348901098901099,0.698489010989011,0.7201923076923078,0.019458036989322462
15,0.4415618419647217,0.08954159728327783,0.0026073455810546875,0.0004914393730050803,0.1,"(50,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.6868131868131868,0.6868131868131868,0.695054945054945,0.6840659340659341,0.6785714285714286,0.6862637362637363,0.0053271207224355075,28,0.7623626373626373,0.7561813186813187,0.7465659340659341,0.7733516483516484,0.7321428571428571,0.7541208791208791,0.014015028506246948
16,0.4645842552185059,0.03275873408483453,0.0036096096038818358,0.0004914976982022934,0.1,"(50,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.7005494505494505,0.7005494505494505,0.6978021978021978,0.6483516483516484,0.7197802197802198,0.6934065934065934,0.023861594231437855,12,0.8035714285714286,0.7616758241758241,0.7912087912087912,0.7664835164835165,0.7788461538461539,0.7803571428571427,0.015494602914509426
17,0.4837353706359863,0.039160368914087404,0.003809070587158203,0.00024277964309917815,0.1,"(50,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.6813186813186813,0.6593406593406593,0.6813186813186813,0.6538461538461539,0.7142857142857143,0.6780219780219781,0.021308482889742113,49,0.8028846153846154,0.7431318681318682,0.7918956043956044,0.7960164835164835,0.790521978021978,0.78489010989011,0.021317335972050912
18,0.07911438941955566,0.018527526096054646,0.0009026527404785156,0.00020051016677143834,0.1,"(25,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.4835164835164835,0.5,0.5,0.5,0.5,0.4967032967032967,0.0065934065934065925,180,0.507554945054945,0.5,0.5,0.5,0.5,0.501510989010989,0.0030219780219780112
19,0.17451019287109376,0.021724596463618753,0.0011026382446289063,0.00048607876649322347,0.1,"(25,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.5357142857142857,0.5521978021978022,0.5384615384615384,0.5576923076923077,0.5357142857142857,0.5439560439560439,0.009194066225649203,141,0.5309065934065934,0.5336538461538461,0.5370879120879121,0.5233516483516484,0.5576923076923077,0.5365384615384615,0.011504069624291267
20,0.2834466457366943,0.027172752438804206,0.0014038562774658203,0.0004912057252283516,0.1,"(25,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.6016483516483516,0.6401098901098901,0.5989010989010989,0.6181318681318682,0.6043956043956044,0.6126373626373627,0.015246633984078682,119,0.6304945054945055,0.6078296703296703,0.5961538461538461,0.6813186813186813,0.6353021978021978,0.6302197802197803,0.029321695110104684
