,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
81,1.897725502649943,0.5135179952248549,0.009525060653686523,0.0024556389199221996,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.5016447368421053,0.48184818481848185,0.49174917491749176,0.49175824175824173,0.008084120087934065,141,0.5066006600660066,0.5074135090609555,0.5485996705107083,0.5208712798792235,0.019609741051006786
82,2.4625640710194907,0.26346552379961313,0.008856614430745443,0.002725104990304707,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.5328947368421053,0.5198019801980198,0.5099009900990099,0.5208791208791209,0.009420513226663473,7,0.5445544554455446,0.5197693574958814,0.5510708401976936,0.5384648843797065,0.013484753406653541
83,2.1666088898976645,0.8001735934827748,0.006517251332600911,0.00040958139203788133,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.5016447368421053,0.5,0.533003300330033,0.5115384615384615,0.015180291067282005,25,0.4991749174917492,0.5,0.5337726523887973,0.5109825232935156,0.016118574759596747
84,2.1488948663075766,0.8022747088720757,0.0063495635986328125,0.0013151160610852019,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.506578947368421,0.49174917491749176,0.5,0.49945054945054945,0.006068313682916507,109,0.5313531353135313,0.5057660626029654,0.49917627677100496,0.5120984915625005,0.013878335606551384
85,1.940505584081014,0.42968926694081633,0.0048465728759765625,0.0006254126376392511,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.49506578947368424,0.528052805280528,0.5313531353135313,0.5181318681318682,0.01639247756910163,9,0.5305280528052805,0.5164744645799012,0.5675453047775947,0.5381826073875922,0.02154068760918551
86,0.7740631898244222,0.09703696192820792,0.003676335016886393,0.0009453257142003459,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.49835526315789475,0.5,0.5,0.49945054945054945,0.0007757613391403193,109,0.5016501650165016,0.5,0.5,0.5005500550055005,0.0007778952488300685
87,0.8417431513468424,0.09862692717648767,0.002673467000325521,0.0006255821941954006,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.5328947368421053,0.5181518151815182,0.5412541254125413,0.5307692307692308,0.009545752063563031,2,0.5627062706270627,0.5255354200988468,0.5485996705107083,0.5456137870788725,0.015321110863753217
88,0.7932813167572021,0.21690050490205576,0.0031752586364746094,0.0006252851976277701,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.5115131578947368,0.5033003300330033,0.5,0.5049450549450549,0.0048429892017853825,65,0.5462046204620462,0.5041186161449753,0.49917627677100496,0.5164998377926756,0.0211011415915156
89,0.778073787689209,0.06578147725214645,0.0038436253865559897,0.00047266286712201297,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.5,0.5264026402640264,0.5214521452145214,0.515934065934066,0.01146500216677802,13,0.49504950495049505,0.5049423393739704,0.5065897858319605,0.5021938767188087,0.0050964076191564
90,0.34174426396687824,0.08321681840673087,0.0015041033426920574,1.1239159602905075e-07,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.5,0.4389438943894389,0.47854785478547857,0.4725274725274725,0.025293088811424717,180,0.5,0.4942339373970346,0.49835255354200986,0.4975288303130148,0.0024249755261745902
91,0.3332211971282959,0.05545050064906575,0.0015044212341308594,8.920806376395086e-07,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.5296052631578947,0.504950495049505,0.5033003300330033,0.5126373626373626,0.012036746425176638,22,0.5255775577557755,0.5016474464579901,0.5,0.5090750014045885,0.011688435725139116
92,0.3883683681488037,0.013329380136119593,0.0016713142395019531,0.0002363598471096352,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.5082236842105263,0.49834983498349833,0.4966996699669967,0.5010989010989011,0.005091009309532443,88,0.514026402640264,0.5329489291598023,0.5016474464579901,0.5162075927526855,0.012871516294072379
93,0.469585657119751,0.03732922705925464,0.0015036265055338542,0.0004092894711320738,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.4967105263157895,0.5132013201320133,0.5,0.5032967032967033,0.007125611161153062,74,0.4933993399339934,0.5247116968698518,0.515650741350906,0.5112539260515837,0.01315585833515284
94,0.5386024316151937,0.04202532316428799,0.0016707579294840496,0.00023641574228364104,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.5476973684210527,0.49174917491749176,0.4801980198019802,0.5065934065934066,0.02949185669759813,51,0.5272277227722773,0.5123558484349259,0.49917627677100496,0.5129199493260694,0.011458899396018669
95,0.5137025515238444,0.02422476997716266,0.0016712347666422527,0.0002367529170431929,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.5164473684210527,0.5066006600660066,0.4933993399339934,0.5054945054945055,0.009444281652434352,62,0.523102310231023,0.5131795716639209,0.5032948929159803,0.513192258270308,0.00808634923335
96,0.5989299615224203,0.05038438463987826,0.001838366190592448,0.0004727752587156595,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.524671052631579,0.5016501650165016,0.5,0.5087912087912088,0.011267394704346779,38,0.5206270627062707,0.4876441515650741,0.5,0.5027570714237816,0.013605616216937568
97,0.6194851398468018,0.04388993389900368,0.002005894978841146,1.1239159602905075e-07,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.5,0.5016501650165016,0.5016501650165016,0.5010989010989011,0.0007783216075863143,88,0.5,0.5032948929159803,0.49917627677100496,0.500823723228995,0.0017794455514574235
98,0.6544111569722494,0.001250081098402293,0.0025064945220947266,0.00040928940940621614,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.4868421052631579,0.5,0.5,0.4956043956043956,0.006206090713122579,125,0.49504950495049505,0.5,0.5,0.49834983498349833,0.002333685746490258
99,0.2078876495361328,0.022707640915832446,0.001336971918741862,0.00023630335069714186,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.5131578947368421,0.5148514851485149,0.4966996699669967,0.5082417582417582,0.008184037353388017,41,0.5016501650165016,0.5074135090609555,0.49917627677100496,0.5027466502828207,0.0034510586688813907
100,0.3058152198791504,0.04945921548597124,0.0013407071431477864,0.00023933942771521986,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.4769736842105263,0.4900990099009901,0.4768976897689769,0.48131868131868133,0.0062035912018844706,172,0.509075907590759,0.5164744645799012,0.4818780889621087,0.5024761537109229,0.01487491994214098
101,0.3938836256663005,0.11113711189480945,0.0013367335001627605,0.00023630335069714186,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.5,0.4966996699669967,0.5198019801980198,0.5054945054945055,0.010198021988159429,62,0.5016501650165016,0.4950576606260296,0.5189456342668863,0.5052178199698059,0.010073229954221682
102,0.36346912384033203,0.00736769541615298,0.0010026295979817708,8.778064264605253e-07,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.5197368421052632,0.49834983498349833,0.5,0.506043956043956,0.00972164102832414,53,0.5099009900990099,0.49835255354200986,0.5230642504118617,0.5104392646842938,0.01009568538844632
103,0.4338232676188151,0.03701386094212393,0.0013366540273030598,0.00023591196800538467,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.5032894736842105,0.49174917491749176,0.4636963696369637,0.48626373626373626,0.016626246088328304,159,0.5181518151815182,0.48352553542009885,0.5107084019769358,0.504128584192851,0.014882099181742681
104,0.5252336661020914,0.0956089534022705,0.0013367335001627605,0.00023613506422282232,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.5115131578947368,0.5,0.5,0.5038461538461538,0.005430329373982261,68,0.5313531353135313,0.5,0.5,0.5104510451045104,0.014780009727771616
105,0.5247318744659424,0.023135138315186786,0.0015042622884114583,2.9736021254650284e-07,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.5082236842105263,0.48184818481848185,0.49834983498349833,0.49615384615384617,0.010881870095793925,124,0.5041254125412541,0.5,0.49917627677100496,0.5011005631040865,0.002165165979418516
106,0.5501329898834229,0.03831687944521334,0.001670519510904948,0.0006257520883551819,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.5,0.5099009900990099,0.4933993399339934,0.5010989010989011,0.00677790441618066,88,0.5,0.5321252059308073,0.5,0.5107084019769358,0.015143967307125403
107,0.5691839059193929,0.018003327213330554,0.0016717116038004558,0.00023624721505637842,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.49506578947368424,0.5,0.504950495049505,0.5,0.0040365171533606505,102,0.49834983498349833,0.4925864909390445,0.48517298187808894,0.4920364359335439,0.005393470424021467
108,0.1915139357248942,0.025534462018722615,0.0008325576782226562,0.00023420529051857211,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.4901315789473684,0.5099009900990099,0.4900990099009901,0.4967032967032967,0.009324497680359933,121,0.4801980198019802,0.48517298187808894,0.4818780889621087,0.48241636354739265,0.0020663763067347318
109,0.27657055854797363,0.03518966589777369,0.0010024706522623699,2.9736021254650284e-07,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.5213815789473685,0.49834983498349833,0.4900990099009901,0.5032967032967033,0.013244041001836048,74,0.5181518151815182,0.5,0.5378912685337727,0.518681027905097,0.015473571174849843
110,0.3168484369913737,0.020630717663227893,0.0009983380635579426,4.8013710870721225e-06,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.4917763157894737,0.504950495049505,0.49504950495049505,0.49725274725274726,0.005600487008523106,115,0.5024752475247525,0.4975288303130148,0.5082372322899505,0.5027471033759059,0.004375911137714831
111,0.40708478291829425,0.04441479724050785,0.0011698404947916667,0.00023658430964115183,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.48026315789473684,0.5033003300330033,0.5445544554455446,0.5093406593406593,0.026598581445770483,34,0.5115511551155115,0.4901153212520593,0.4901153212520593,0.49726059920654336,0.01010494899015686
112,0.4064165751139323,0.014652780604578381,0.0015039443969726562,3.371747880871523e-07,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.4901315789473684,0.5066006600660066,0.4867986798679868,0.4945054945054945,0.00865323012454817,131,0.5099009900990099,0.5189456342668863,0.514827018121911,0.5145578808292691,0.0036973615090217355
113,0.4851267337799072,0.04046137589684732,0.0011696020762125652,0.00023675291704319291,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.48026315789473684,0.4867986798679868,0.4933993399339934,0.4868131868131868,0.005364299473932199,157,0.5346534653465347,0.5181219110378913,0.48517298187808894,0.5126494527541716,0.020567618737845697
114,0.6029401620229086,0.04311968616437354,0.0020051002502441406,0.0010829514791242658,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.4967105263157895,0.5033003300330033,0.5033003300330033,0.5010989010989011,0.003108165893453319,88,0.504950495049505,0.5024711696869851,0.49670510708401977,0.5013755906068367,0.003454159407244766
115,0.6560819943745931,0.05224864606034446,0.0018381277720133464,0.0006253910762671653,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.5032894736842105,0.5,0.5016501650165016,0.5016483516483516,0.0013432896801369707,85,0.5313531353135313,0.5,0.4975288303130148,0.5096273218755153,0.01539555990241071
116,0.7946183681488037,0.10212772599750221,0.0018385251363118489,0.0004726633481700824,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.4769736842105263,0.47854785478547857,0.4933993399339934,0.48296703296703297,0.007398654877874774,167,0.504950495049505,0.4942339373970346,0.500823723228995,0.5000027185585115,0.004413365192336956
117,0.33372267087300617,0.12631624672234681,0.0011699199676513672,0.00023619111955540308,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.5,0.5,0.5,0.5,0.0,102,0.5,0.5,0.5,0.5,0.0
118,0.36363569895426434,0.0760097767783867,0.001337130864461263,0.00023641574228364104,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.5115131578947368,0.4933993399339934,0.5132013201320133,0.506043956043956,0.008960284474112347,53,0.5206270627062707,0.5032948929159803,0.5247116968698518,0.5162112174973675,0.009284203056137363
119,0.915607213973999,0.06490359817350787,0.004178047180175781,0.002363426727203711,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.4786184210526316,0.4884488448844885,0.5,0.489010989010989,0.008740407374271212,150,0.48184818481848185,0.5032948929159803,0.5,0.495047692578154,0.00942989337709885
120,0.8863624731699625,0.2248479098730865,0.0018388430277506511,0.0004722701284456447,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.5082236842105263,0.5,0.5016501650165016,0.5032967032967033,0.0035540076657787417,74,0.5123762376237624,0.500823723228995,0.500823723228995,0.5046745613605842,0.005445907512196795
121,0.8379008769989014,0.1358676687716647,0.004177649815877278,0.0025008631294793867,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.48519736842105265,0.4884488448844885,0.48514851485148514,0.48626373626373626,0.0015439607531358738,159,0.504950495049505,0.5032948929159803,0.5189456342668863,0.5090636740774571,0.0070202140278498495
122,1.0476257801055908,0.3480067241193873,0.0020056565602620444,0.0004085107067319732,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.5180921052631579,0.5264026402640264,0.4834983498349835,0.5093406593406593,0.018570931660399474,34,0.5396039603960396,0.5041186161449753,0.5280065897858319,0.5239097221089489,0.014773639987616502
123,0.788936456044515,0.16024594222642463,0.0026737054189046225,0.002019765825589269,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.48026315789473684,0.45874587458745875,0.504950495049505,0.48131868131868133,0.018867407366870932,172,0.5107260726072608,0.4876441515650741,0.5090609555189456,0.5024770598970935,0.010510456092831782
124,0.7179133097330729,0.17675078411305292,0.0016712347666422527,0.0002362478566819079,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.49835526315789475,0.48184818481848185,0.5313531353135313,0.5038461538461538,0.020570185373587402,68,0.5173267326732673,0.4917627677100494,0.49341021416803954,0.5008332381837853,0.011682038643830217
125,0.8522711594899496,0.27371392152701773,0.0021726290384928384,0.00023607872804530603,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.5,0.49504950495049505,0.48514851485148514,0.49340659340659343,0.006174832487129033,138,0.4991749174917492,0.5032948929159803,0.5115321252059308,0.50466731187122,0.005137301234720017
126,0.7757341066996256,0.26203306942682314,0.0038436253865559897,0.0004730005226081142,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.5049342105263158,0.5198019801980198,0.5148514851485149,0.5131868131868131,0.006184269472270792,18,0.504950495049505,0.5238879736408567,0.5065897858319605,0.5118094181741073,0.008567008236635318
127,0.8434144655863444,0.052405540040762935,0.004679361979166667,0.0027252219381890914,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.5427631578947368,0.5264026402640264,0.5181518151815182,0.5291208791208791,0.010232133264455934,4,0.5222772277227723,0.5280065897858319,0.5461285008237232,0.5321374394441092,0.010165915151737957
128,0.9446847438812256,0.2283776231753634,0.01136342684427897,0.004655354790895534,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.5016447368421053,0.5,0.5346534653465347,0.512087912087912,0.01595724788276177,23,0.4991749174917492,0.5,0.5387149917627677,0.5126299697515057,0.018447971347953604
129,1.367979605992635,0.4163802819332985,0.0045121510823567705,0.0004089002279915014,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.5164473684210527,0.48514851485148514,0.5,0.5005494505494505,0.012787089986717548,100,0.5445544554455446,0.5222405271828665,0.49917627677100496,0.5219904197998053,0.01852640800284659
130,0.9852927525838217,0.31472135102859927,0.0035092035929361978,0.0007093034693923777,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.5082236842105263,0.504950495049505,0.49834983498349833,0.5038461538461538,0.00410688207544758,68,0.5528052805280528,0.5181219110378913,0.4975288303130148,0.522818673959653,0.022809591163241237
131,0.9801122347513834,0.20874002049169896,0.002843618392944336,0.0006282194288125721,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.5,0.5,0.533003300330033,0.510989010989011,0.015553625541453599,28,0.5074257425742574,0.5,0.5518945634266886,0.5197734353336486,0.022914486912168245
132,1.199029763539632,0.12099952972751433,0.0038433074951171875,0.0009452695635032918,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.4967105263157895,0.533003300330033,0.5379537953795379,0.5225274725274726,0.018396665280593576,5,0.5437293729372937,0.5453047775947282,0.5362438220757826,0.5417593242026014,0.0039527246081552826
133,0.9682472546895345,0.198860197859675,0.0028410752614339194,0.00023624721505637842,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.5180921052631579,0.5264026402640264,0.5,0.5148351648351648,0.011017118337699416,16,0.5354785478547854,0.5469522240527183,0.49917627677100496,0.527202349559503,0.020363478392019876
134,1.4171106020609539,0.45228099634833074,0.0045121510823567705,0.0008181894211809072,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.4967105263157895,0.5396039603960396,0.5165016501650165,0.5175824175824176,0.017532593444909726,10,0.4975247524752475,0.5304777594728172,0.514003294892916,0.5140019356136603,0.013453008806736595
135,0.5113627910614014,0.1411898704649564,0.0018382867177327473,0.00023658462999702815,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.5,0.45874587458745875,0.4735973597359736,0.4774725274725275,0.01706756138409261,179,0.5,0.49093904448105435,0.49835255354200986,0.4964305326743548,0.003940884155520958
136,0.6270045439402262,0.2017189173006142,0.003512700398763021,0.0007137428372192632,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.5279605263157895,0.5016501650165016,0.5033003300330033,0.510989010989011,0.012039302685775896,28,0.5247524752475248,0.5304777594728172,0.5,0.518410078240114,0.013226059011674243
137,0.7277731895446777,0.2653434639718222,0.0028406778971354165,0.00023613482349852318,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.5279605263157895,0.49504950495049505,0.4966996699669967,0.5065934065934066,0.015148717231843913,51,0.518976897689769,0.5337726523887973,0.500823723228995,0.5178577577691871,0.013474601758265994
138,0.7424789269765218,0.10605249775401702,0.0023396809895833335,0.00023624745566615615,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.4967105263157895,0.4834983498349835,0.49174917491749176,0.49065934065934064,0.005449990706712436,148,0.49257425742574257,0.5032948929159803,0.5181219110378913,0.5046636871265381,0.010474599418425708
139,0.8427460988362631,0.17548776970834257,0.0020055770874023438,0.00040899737275341806,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.5493421052631579,0.4966996699669967,0.4801980198019802,0.5087912087912088,0.02949975078752658,38,0.5321782178217822,0.5230642504118617,0.49917627677100496,0.5181395816682163,0.013915729707917403
140,0.7140654722849528,0.03624672493116899,0.0028409957885742188,0.0009454381258376721,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.5148026315789473,0.5198019801980198,0.4933993399339934,0.5093406593406593,0.011446456288790822,34,0.5214521452145214,0.5280065897858319,0.5041186161449753,0.5178591170484429,0.010077738162843228
141,0.9084212779998779,0.15255867539070725,0.0028412342071533203,0.0008524402153319433,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.524671052631579,0.5066006600660066,0.5,0.5104395604395604,0.01043337789922069,32,0.5214521452145214,0.4958813838550247,0.5,0.5057778430231821,0.011210220385180738
142,0.764872153600057,0.017664615528224927,0.002840757369995117,0.0010303448611098099,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.5,0.5016501650165016,0.5016501650165016,0.5010989010989011,0.0007783216075863143,88,0.5,0.5032948929159803,0.49917627677100496,0.500823723228995,0.0017794455514574235
143,0.9993303616841634,0.16209508696268252,0.002841313680013021,0.00047283160478645844,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.4868421052631579,0.5,0.5,0.4956043956043956,0.006206090713122579,125,0.49504950495049505,0.5,0.5,0.49834983498349833,0.002333685746490258
144,0.2740636666615804,0.051102586854699816,0.0018384456634521484,0.0002360223516610066,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.5131578947368421,0.5148514851485149,0.4966996699669967,0.5082417582417582,0.008184037353388017,41,0.5016501650165016,0.5074135090609555,0.49917627677100496,0.5027466502828207,0.0034510586688813907
145,0.491643746693929,0.10832499465014647,0.0021727879842122397,0.0006253910762671654,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.4769736842105263,0.4900990099009901,0.4768976897689769,0.48131868131868133,0.0062035912018844706,172,0.509075907590759,0.5172981878088962,0.4818780889621087,0.5027507281205881,0.015136088708259585
146,0.47326183319091797,0.08939279059041554,0.0018381277720133464,0.00023613482349852318,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.5,0.4966996699669967,0.5,0.4989010989010989,0.0015553625541453546,113,0.5016501650165016,0.4950576606260296,0.5,0.4989026085475104,0.002801009286500851
147,0.4776063760121663,0.045257878094697945,0.0018386046091715496,0.00023647199817219763,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.5197368421052632,0.49834983498349833,0.5,0.506043956043956,0.00972164102832414,53,0.5099009900990099,0.49835255354200986,0.5230642504118617,0.5104392646842938,0.01009568538844632
148,0.5381009578704834,0.011638381138528843,0.0018381277720133464,0.0006253272967095994,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.5032894736842105,0.49174917491749176,0.4636963696369637,0.48626373626373626,0.016626246088328304,159,0.5181518151815182,0.48352553542009885,0.5107084019769358,0.504128584192851,0.014882099181742681
149,0.4923121929168701,0.006587614878750369,0.0016717910766601562,0.00023652829408618415,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.5115131578947368,0.5,0.5,0.5038461538461538,0.005430329373982261,68,0.5313531353135313,0.5,0.5,0.5104510451045104,0.014780009727771616
150,0.6535752614339193,0.10501433111791315,0.002339919408162435,0.0004724942697061294,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.5032894736842105,0.48184818481848185,0.49834983498349833,0.4945054945054945,0.00916737000275131,131,0.4975247524752475,0.5,0.49917627677100496,0.49890034308208414,0.0010291799738009531
151,0.7326195240020752,0.15833007506169833,0.002506812413533529,0.00040938672409054786,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.5,0.5099009900990099,0.4933993399339934,0.5010989010989011,0.00677790441618066,88,0.5,0.5321252059308073,0.5,0.5107084019769358,0.015143967307125403
152,0.7937831878662109,0.10221537303258156,0.001838366190592448,0.00023664052545666658,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.49506578947368424,0.5,0.4966996699669967,0.49725274725274726,0.002052474773799303,115,0.49834983498349833,0.4925864909390445,0.5049423393739704,0.4986262217655044,0.0050480385548359805
