,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
65,0.18318791389465333,0.016086329584892516,0.0023035526275634764,0.00024859064578561056,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,9,0.703328509406657,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7008105869854362,0.0013185833447724364
66,0.27121767997741697,0.012789191763114882,0.003409290313720703,0.0005847293807546629,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,9,0.6960926193921853,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.6993634089825419,0.00168172377142799
67,0.3515305042266846,0.027231994098982266,0.004411935806274414,0.0008626202970126932,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.6994219653179191,0.6994219653179191,0.6965317919075145,0.6705202312138728,0.7034883720930233,0.6938657407407407,0.011888992817378832,120,0.7004341534008683,0.7004341534008683,0.723589001447178,0.7243125904486252,0.6994219653179191,0.7096383728030918,0.011694126684667875
68,0.4297377109527588,0.03938852810670158,0.008021068572998048,0.0008385941850848982,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.6994219653179191,0.6994219653179191,0.6965317919075145,0.5722543352601156,0.47674418604651164,0.6290509259259259,0.09032618832967172,154,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7206946454413893,0.7232658959537572,0.7090526003195503,0.01058666963000845
69,0.425325870513916,0.0523097472444636,0.008923530578613281,0.0008019209244780394,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.6994219653179191,0.6994219653179191,0.6445086705202312,0.6994219653179191,0.7034883720930233,0.6892361111111112,0.022435066539852975,128,0.7004341534008683,0.7004341534008683,0.6881331403762663,0.7004341534008683,0.6994219653179191,0.697771513179358,0.004835104577993596
70,0.4711472511291504,0.03161538260058401,0.01032705307006836,0.0006016731829060497,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7209302325581395,0.7037037037037037,0.008588334521306432,1,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7008670520231214,0.7005207331253189,0.00017315944890121672
71,0.6853143215179444,0.16213597550758133,0.012031984329223634,0.001677815221440179,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.6994219653179191,0.6994219653179191,0.6445086705202312,0.5982658959537572,0.7209302325581395,0.6724537037037037,0.04491632635556404,142,0.7047756874095513,0.7004341534008683,0.7098408104196816,0.7489146164978292,0.7008670520231214,0.7129664639502103,0.018289793758297684
72,0.10016517639160157,0.013547063206813575,0.001304292678833008,0.00024472250179701627,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,9,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
73,0.1519019603729248,0.011735896826471987,0.0017045974731445313,0.00024574919606133966,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,9,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
74,0.21827802658081055,0.017327642638741574,0.0032082080841064455,0.0009296650784790847,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.6994219653179191,0.6416184971098265,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.6886574074074074,0.023588932527398458,132,0.7004341534008683,0.6772793053545586,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.6956007461750165,0.009169104489625764
75,0.3724863052368164,0.05836675960196745,0.0038100242614746093,0.0009828250703345703,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,9,0.703328509406657,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7008105869854362,0.0013185833447724364
76,0.32334108352661134,0.0333898693350511,0.004211568832397461,0.00024545683561755786,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,9,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
77,0.4447768211364746,0.04870991436022803,0.008121442794799805,0.0010707253831467236,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,9,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
78,0.4508939743041992,0.058542137079119455,0.010227155685424805,0.0009822556042342636,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,9,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
79,0.5153648853302002,0.05414435477947665,0.010627841949462891,0.0008629694710493788,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,9,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
80,0.5591806411743164,0.06438468811973637,0.01213216781616211,0.0007367533916747098,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.6994219653179191,0.6647398843930635,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.6932870370370371,0.014370186540225795,124,0.7004341534008683,0.6722141823444283,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.6945877215729905,0.011193636277380658
81,0.15831947326660156,0.00252479229405307,0.001604175567626953,0.0002005817985669164,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,9,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
82,0.21486878395080566,0.034728202091763916,0.002105712890625,0.00020062931222851804,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.23121387283236994,0.7034883720930233,0.6064814814814815,0.18777610858887558,169,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7069464544138929,0.6994219653179191,0.7015341759868834,0.0027343862474342936
83,0.33659138679504397,0.11424031928768989,0.0030076980590820314,0.0004479811481522604,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.046242774566473986,0.7034883720930233,0.5694444444444444,0.2617947801279252,173,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7083936324167872,0.6994219653179191,0.7018236115874622,0.0033083186260894765
84,0.36165781021118165,0.016144759848644427,0.003709888458251953,0.0002459826586032561,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,9,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
85,0.4237216472625732,0.05113172115763621,0.004712724685668945,0.0005113799770023122,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.6994219653179191,0.6994219653179191,0.6965317919075145,0.6994219653179191,0.7034883720930233,0.6996527777777778,0.002216100556695843,106,0.7004341534008683,0.7004341534008683,0.723589001447178,0.7004341534008683,0.6994219653179191,0.7048626853935405,0.009371360997340275
86,0.5398307800292969,0.05801255379159978,0.007819032669067383,0.0004022104781093185,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.5115606936416185,0.5087209302325582,0.6238425925925926,0.092703846867905,161,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7214182344428365,0.7442196531791907,0.7133880695649264,0.017426886859597875
87,0.7008557319641113,0.11347085424674581,0.009124088287353515,0.0005846558012809505,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.6994219653179191,0.6416184971098265,0.6994219653179191,0.5028901734104047,0.5959302325581395,0.6278935185185185,0.07361238662740853,158,0.7004341534008683,0.7445730824891461,0.7004341534008683,0.7626628075253257,0.7398843930635838,0.7295977179759585,0.02499761737054068
88,0.5878561019897461,0.03162991542732131,0.01102910041809082,0.0007768490522188661,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,9,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
89,0.7425655364990235,0.19341693552735933,0.013937616348266601,0.0030802593367029265,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.5116279069767442,0.6620370370370371,0.07498689578915711,145,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.763728323699422,0.713092987460579,0.025317668119421464
90,0.11049270629882812,0.006587138942382539,0.0016043663024902343,0.00037548960982471786,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,9,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
91,0.18218259811401366,0.01468336196432038,0.0022060394287109373,0.0002455154096464311,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.6994219653179191,0.6994219653179191,0.3583815028901734,0.6994219653179191,0.6191860465116279,0.6151620370370371,0.13217604465248306,165,0.7004341534008683,0.7004341534008683,0.658465991316932,0.7004341534008683,0.7008670520231214,0.6921271007085317,0.016831389768848053
92,0.22539687156677246,0.0172815971838789,0.002506446838378906,0.00031695905723583235,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,9,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
93,0.3344856262207031,0.013767460435760845,0.0034092426300048827,0.00020055787879621012,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.5722543352601156,0.7034883720930233,0.6747685185185185,0.05131826221892963,138,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7091172214182344,0.6994219653179191,0.7019683293877517,0.003595878616300116
94,0.36386332511901853,0.040586112646825594,0.004010725021362305,0.00031726059944821853,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.6994219653179191,0.6994219653179191,0.6965317919075145,0.6994219653179191,0.7034883720930233,0.6996527777777778,0.002216100556695843,106,0.7004341534008683,0.7004341534008683,0.723589001447178,0.7004341534008683,0.6994219653179191,0.7048626853935405,0.009371360997340275
95,0.4315424919128418,0.04160626165229474,0.00762019157409668,0.0004913225954000928,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,9,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
96,0.4721500396728516,0.051755344050035006,0.008823204040527343,0.00040086521534295303,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7052023121387283,0.7034883720930233,0.7013888888888888,0.002472498717050881,5,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7091172214182344,0.6994219653179191,0.7019683293877517,0.003595878616300116
97,0.5229846477508545,0.047260508936513006,0.010427713394165039,0.00037505626602686945,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,9,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
98,0.575122594833374,0.06865187804348151,0.011630725860595704,0.0007367275508276439,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,9,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
99,0.06958465576171875,0.003129109671849486,0.0012031078338623046,0.00024553536645311705,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,9,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
100,0.13054580688476564,0.011912600540929574,0.0016042709350585938,0.00020005727834303074,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.046242774566473986,0.7034883720930233,0.5694444444444444,0.2617947801279252,173,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7054992764109985,0.6994219653179191,0.7012447403863045,0.002163087585754307
101,0.19872641563415527,0.01660200784221002,0.0024062156677246093,0.0002006771658807153,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,9,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
102,0.29197349548339846,0.015585828171286056,0.00441131591796875,0.0023164521994012972,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,9,0.6989869753979739,0.703328509406657,0.7004341534008683,0.7004341534008683,0.7052023121387283,0.7016772207490192,0.0022574709942563094
103,0.33548851013183595,0.04411492211068637,0.004311466217041015,0.0002455932459091056,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,9,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
104,0.4256275653839111,0.05052507718795403,0.0076195716857910155,0.0004904757625220475,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.6994219653179191,0.6994219653179191,0.684971098265896,0.6994219653179191,0.7034883720930233,0.6973379629629629,0.0063845600960662895,112,0.7004341534008683,0.7004341534008683,0.6939218523878437,0.7004341534008683,0.6986994219653179,0.6987847469111533,0.002522564123908809
105,0.421917200088501,0.053055213071180767,0.008823490142822266,0.0008146165014228952,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.41329479768786126,0.7034883720930233,0.6429398148148148,0.11491632089784061,150,0.7004341534008683,0.7054992764109985,0.6982633863965267,0.7127351664254703,0.6994219653179191,0.7032707895903566,0.005338063736674703
106,0.4786674022674561,0.03050661447647147,0.009725809097290039,0.0005114362281983156,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,9,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
107,0.5696078777313233,0.06870853471682833,0.011330223083496094,0.0006015620164559154,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.6994219653179191,0.6734104046242775,0.6994219653179191,0.7109826589595376,0.7034883720930233,0.6973379629629629,0.012695924531930499,112,0.7004341534008683,0.7069464544138929,0.7004341534008683,0.703328509406657,0.7095375722543352,0.7041361685753244,0.0036092939540754714
108,0.06206436157226562,0.002998092946688389,0.0011029720306396484,0.00020060542079199033,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,9,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
109,0.11309967041015626,0.008835556047952449,0.001804494857788086,0.00040127039929591633,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,9,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
110,0.2040404796600342,0.02038864712998363,0.0025067806243896486,0.00031688351024908084,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,9,0.703328509406657,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7008105869854362,0.0013185833447724364
111,0.2746273040771484,0.01857585716278884,0.0031080245971679688,0.00020039100720715836,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,9,0.6960926193921853,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.6993634089825419,0.00168172377142799
112,0.35724549293518065,0.027002301426028656,0.0038101673126220703,0.00024557423821129263,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.6994219653179191,0.6994219653179191,0.6965317919075145,0.6705202312138728,0.7034883720930233,0.6938657407407407,0.011888992817378832,120,0.7004341534008683,0.7004341534008683,0.723589001447178,0.7243125904486252,0.6994219653179191,0.7096383728030918,0.011694126684667875
113,0.42171630859375,0.04224505020929902,0.007519721984863281,0.00031710961681286054,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.6994219653179191,0.6994219653179191,0.6965317919075145,0.5722543352601156,0.47674418604651164,0.6290509259259259,0.09032618832967172,154,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7206946454413893,0.7232658959537572,0.7090526003195503,0.01058666963000845
114,0.45430264472961424,0.06914426959159288,0.00902414321899414,0.0008388791230587242,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.6994219653179191,0.6994219653179191,0.6445086705202312,0.6994219653179191,0.7034883720930233,0.6892361111111112,0.022435066539852975,128,0.7004341534008683,0.7004341534008683,0.6881331403762663,0.7004341534008683,0.6994219653179191,0.697771513179358,0.004835104577993596
115,0.4649308204650879,0.029164185990780894,0.010126590728759766,0.0004910499523021646,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7209302325581395,0.7037037037037037,0.008588334521306432,1,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7008670520231214,0.7005207331253189,0.00017315944890121672
116,0.6258571147918701,0.05842967815090233,0.011329936981201171,0.0004014615589283578,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.6994219653179191,0.6994219653179191,0.6445086705202312,0.5982658959537572,0.7209302325581395,0.6724537037037037,0.04491632635556404,142,0.7047756874095513,0.7004341534008683,0.7098408104196816,0.7489146164978292,0.7008670520231214,0.7129664639502103,0.018289793758297684
117,0.0868311882019043,0.00396609949025997,0.0014047622680664062,0.00020413999653352046,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,9,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
118,0.15571188926696777,0.011647859604224204,0.002105522155761719,0.00020072467962314026,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,9,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
119,0.2152700424194336,0.016782174589671954,0.0028075695037841795,0.0002454374653232016,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.6994219653179191,0.6416184971098265,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.6886574074074074,0.023588932527398458,132,0.7004341534008683,0.6772793053545586,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.6956007461750165,0.009169104489625764
120,0.32195253372192384,0.00862186934121995,0.0034090995788574217,0.0005849420018227943,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,9,0.703328509406657,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7008105869854362,0.0013185833447724364
121,0.3175407886505127,0.02177331351140161,0.003809833526611328,0.00040121089825584383,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,9,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
122,0.43976426124572754,0.031139639086742714,0.008322191238403321,0.0013675163586790216,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,9,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
123,0.43344950675964355,0.05454620027367262,0.009022188186645509,0.000838833727277014,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,9,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
