,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
116,0.25587801933288573,0.044387001622900456,0.0009039878845214844,0.00020022610874168264,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.6820809248554913,0.684971098265896,0.7225433526011561,0.6994219653179191,0.7819767441860465,0.7141203703703703,0.03673927045710112,116,0.7402315484804631,0.8096960926193922,0.7120115774240231,0.7004341534008683,0.7767341040462428,0.7478214951941979,0.040620001036984384
117,0.07830624580383301,0.003940300483058656,0.0006015777587890625,0.00020084398084888725,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,136,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
118,0.1205179214477539,0.01604633282469623,0.0007018566131591797,0.0002455154096464311,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.6473988439306358,0.6763005780346821,0.7456647398843931,0.6994219653179191,0.7034883720930233,0.6944444444444444,0.032490628197068404,176,0.6780028943560058,0.7170767004341534,0.7293777134587555,0.7004341534008683,0.6994219653179191,0.7048626853935405,0.01744035819346618
119,0.1728602886199951,0.07225494375010466,0.0008023262023925781,0.00024571009287724897,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.684971098265896,0.6994219653179191,0.6994219653179191,0.8179190751445087,0.747093023255814,0.7297453703703703,0.04884946351735716,104,0.7199710564399421,0.7004341534008683,0.7004341534008683,0.7995658465991317,0.6856936416184971,0.7212197702918615,0.04065920932980202
120,0.217376708984375,0.07882824423447615,0.0005014896392822266,1.9073486328125e-07,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.6994219653179191,0.6994219653179191,0.8294797687861272,0.838150289017341,0.7151162790697675,0.7563657407407407,0.06361546340127221,80,0.7004341534008683,0.7004341534008683,0.7778581765557163,0.8176555716353111,0.7015895953757225,0.7395943300736972,0.04913059762571171
121,0.28696417808532715,0.03424871349149304,0.0006017684936523438,0.0002003908937421167,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.6820809248554913,0.8121387283236994,0.8526011560693642,0.8526011560693642,0.8401162790697675,0.8078703703703703,0.06465422014699451,10,0.8567293777134588,0.816931982633864,0.7778581765557163,0.8104196816208393,0.8143063583815029,0.8152491153810763,0.025082817755588585
122,0.2828508377075195,0.05433460311408462,0.0007450580596923828,0.00030596530381434743,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.684971098265896,0.7976878612716763,0.8439306358381503,0.838150289017341,0.8459302325581395,0.8020833333333334,0.061187738357778215,27,0.8574529667149059,0.8118668596237337,0.7901591895803184,0.8075253256150506,0.8114161849710982,0.8156841053010213,0.022340596683297576
123,0.3085179328918457,0.03732322048533671,0.0007019519805908203,0.00024524279745432703,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.6560693641618497,0.7832369942196532,0.8323699421965318,0.861271676300578,0.8459302325581395,0.7957175925925926,0.07461506869846593,39,0.8437047756874095,0.8162083936324168,0.7901591895803184,0.8219971056439942,0.8229768786127167,0.8190092686313711,0.017173870441718583
124,0.2584856033325195,0.05785993914315394,0.0006016731262207031,0.00020043857743937932,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.6820809248554913,0.6994219653179191,0.7138728323699421,0.6994219653179191,0.7819767441860465,0.7152777777777778,0.03474718487013189,115,0.8610709117221418,0.7004341534008683,0.7054992764109985,0.7004341534008683,0.7861271676300579,0.750713132512987,0.06408312973002292
125,0.269012975692749,0.057341928970913246,0.0010035037994384766,0.0003167333528806634,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.7023121387283237,0.7398843930635838,0.8554913294797688,0.6994219653179191,0.7761627906976745,0.7546296296296297,0.05771613739575346,82,0.7054992764109985,0.7264833574529667,0.8024602026049205,0.7004341534008683,0.7810693641618497,0.7431892708063208,0.04117175758148068
126,0.132552433013916,0.003838917181696096,0.0007016181945800782,0.0002460027531165745,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,136,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
127,0.2270021915435791,0.08657628877360316,0.0010026931762695313,0.0003171851314511261,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.6994219653179191,0.6502890173410405,0.7456647398843931,0.7341040462427746,0.7034883720930233,0.7065972222222222,0.03322946366714158,123,0.7004341534008683,0.7633863965267728,0.7351664254703328,0.7474674384949349,0.6994219653179191,0.7291752758421656,0.02550376236251071
128,0.3198413372039795,0.07580555129056017,0.0010025978088378906,9.536743164062499e-08,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.653179190751445,0.7687861271676301,0.8641618497109826,0.861271676300578,0.8459302325581395,0.7986111111111112,0.08065603364356566,34,0.8596237337192475,0.7872648335745297,0.8154848046309696,0.8075253256150506,0.8157514450867052,0.8171300285253006,0.023641076212860667
129,0.32887654304504393,0.03874408524539926,0.0010026454925537109,5.135693366178993e-07,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.6676300578034682,0.8208092485549133,0.8526011560693642,0.8179190751445087,0.8430232558139535,0.8003472222222222,0.06768897202354474,32,0.8646888567293777,0.8118668596237337,0.7908827785817656,0.7821997105643994,0.819364161849711,0.8138004734697974,0.02880329841130179
130,0.3463155269622803,0.06367804653828975,0.0010030269622802734,6.03156597169567e-07,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.6820809248554913,0.815028901734104,0.846820809248555,0.8208092485549133,0.7965116279069767,0.7922453703703703,0.05742268485538684,41,0.85383502170767,0.7952243125904487,0.7995658465991317,0.8024602026049205,0.7933526011560693,0.8088875969316479,0.022700215214067402
131,0.3679758071899414,0.0414873195641663,0.0014029502868652343,0.00019890984140398125,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.6676300578034682,0.8439306358381503,0.838150289017341,0.861271676300578,0.8197674418604651,0.8061342592592593,0.07055594307545542,16,0.8589001447178003,0.8147612156295224,0.784370477568741,0.8017366136034733,0.8143063583815029,0.814814961980208,0.024664447006332944
132,0.43134260177612305,0.06448639584808483,0.0013041019439697266,0.000247198490373488,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.6676300578034682,0.8179190751445087,0.8872832369942196,0.869942196531792,0.8401162790697675,0.8165509259259259,0.0782566287478715,1,0.8632416787264834,0.8183791606367583,0.8357452966714906,0.8198263386396527,0.8273121387283237,0.8329009226805418,0.016381164595979374
133,0.4660440444946289,0.09219911377368005,0.0011039257049560546,0.00020060893441698765,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.6676300578034682,0.8208092485549133,0.846820809248555,0.861271676300578,0.8459302325581395,0.8084490740740741,0.07165442314074012,8,0.8748191027496383,0.8118668596237337,0.8024602026049205,0.8075253256150506,0.8143063583815029,0.8221955697949692,0.026619011678059638
134,0.44788827896118166,0.10221590422501242,0.0015045642852783204,0.00031711071385029886,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.6878612716763006,0.7947976878612717,0.8526011560693642,0.8583815028901735,0.8401162790697675,0.8067129629629629,0.06352278180407593,15,0.8364688856729378,0.8183791606367583,0.8198263386396527,0.8024602026049205,0.8359826589595376,0.8226234493027613,0.012669324549275208
135,0.09124221801757812,0.006041309738550466,0.0006039619445800781,0.00020525457551911542,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,136,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
136,0.15200333595275878,0.04050957259760195,0.0007018566131591797,0.0002455154096464311,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.6994219653179191,0.6445086705202312,0.7716763005780347,0.6994219653179191,0.7034883720930233,0.7037037037037037,0.040423963667082764,128,0.7004341534008683,0.7937771345875543,0.7402315484804631,0.7004341534008683,0.6994219653179191,0.7268597910375346,0.036894979859413535
137,0.2553843021392822,0.07425093671642587,0.0007017135620117187,0.00024572984881305677,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.6820809248554913,0.8323699421965318,0.6994219653179191,0.7861271676300579,0.8023255813953488,0.7604166666666666,0.059095748215356646,76,0.8552821997105644,0.8147612156295224,0.7004341534008683,0.7720694645441389,0.8041907514450867,0.7893475569460362,0.05180285203372049
138,0.26520800590515137,0.04344212463487262,0.0008021831512451172,0.0002456908536033065,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.6676300578034682,0.8208092485549133,0.838150289017341,0.7832369942196532,0.8459302325581395,0.7910879629629629,0.06544731896335063,42,0.8574529667149059,0.8118668596237337,0.7807525325615051,0.7720694645441389,0.8114161849710982,0.8067116016830763,0.029991154858902917
139,0.26029577255249026,0.03605893737110652,0.0007013797760009766,0.0002462977427981018,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.653179190751445,0.8323699421965318,0.8554913294797688,0.861271676300578,0.8255813953488372,0.8055555555555556,0.0774193743985417,18,0.8567293777134588,0.8205499276410999,0.7858176555716353,0.8162083936324168,0.8106936416184971,0.8179997992354217,0.022798082585718877
140,0.2656103134155273,0.029100531894800476,0.0010028362274169921,3.814697265625e-07,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.6907514450867052,0.7774566473988439,0.8005780346820809,0.8439306358381503,0.7558139534883721,0.7737268518518519,0.05075883531658303,60,0.8350217076700435,0.8111432706222865,0.7756874095513748,0.804630969609262,0.7723988439306358,0.7997764402767206,0.023344439782303692
141,0.33247790336608884,0.035091147387150266,0.0007018566131591797,0.0002456126316900211,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.6560693641618497,0.708092485549133,0.869942196531792,0.7398843930635838,0.8459302325581395,0.7638888888888888,0.08159923075202767,72,0.8516642547033285,0.8053545586107091,0.7981186685962374,0.7424023154848046,0.8171965317919075,0.8029472658373974,0.03541521708931719
142,0.30631270408630373,0.012160233720200682,0.0010027885437011719,8.920806376395086e-07,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.6676300578034682,0.8294797687861272,0.8670520231213873,0.861271676300578,0.813953488372093,0.8078703703703703,0.07287793882390299,10,0.8646888567293777,0.8154848046309696,0.8017366136034733,0.808972503617945,0.8200867052023122,0.8221938967568155,0.022129525376829527
143,0.32937331199645997,0.029082094634228596,0.0010039806365966797,2.132480599880018e-06,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.6878612716763006,0.7456647398843931,0.8641618497109826,0.8121387283236994,0.8430232558139535,0.7905092592592593,0.0651252235261975,43,0.869753979739508,0.8191027496382055,0.7850940665701881,0.7959479015918958,0.8063583815028902,0.8152514158085375,0.029484028492301896
144,0.0705942153930664,0.0053027196386950136,0.0008015155792236329,0.0002472904534712573,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,136,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
145,0.10086803436279297,0.014329533675945916,0.000501251220703125,3.234066955149302e-07,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,136,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
146,0.1500997543334961,0.01953763644861804,0.0007003307342529297,0.00024697681987096765,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.6994219653179191,0.6878612716763006,0.7312138728323699,0.7601156069364162,0.7034883720930233,0.7164351851851852,0.026087897896832617,112,0.7004341534008683,0.7908827785817656,0.7301013024602026,0.7677279305354558,0.6994219653179191,0.7377136260592423,0.03644660502089526
147,0.2104586124420166,0.05371056134714685,0.0006031513214111329,0.00019984116163589748,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.6560693641618497,0.6994219653179191,0.8063583815028902,0.6994219653179191,0.7732558139534884,0.7268518518518519,0.05476214299437396,108,0.8531114327062229,0.7004341534008683,0.7633863965267728,0.7004341534008683,0.7897398843930635,0.7614212040855592,0.05770918187365563
148,0.21477279663085938,0.049485960774222626,0.0006992816925048828,0.0002476675858294984,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.653179190751445,0.7861271676300579,0.815028901734104,0.815028901734104,0.7034883720930233,0.7546296296296297,0.06512335291828274,82,0.7366136034732272,0.808972503617945,0.7735166425470333,0.7959479015918958,0.6994219653179191,0.7628945233096041,0.0401197902978472
149,0.20173511505126954,0.04589557740164422,0.0005014419555664062,2.78041453115716e-07,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.6763005780346821,0.7196531791907514,0.6936416184971098,0.6994219653179191,0.7325581395348837,0.7042824074074074,0.019764854247984763,127,0.837192474674385,0.7474674384949349,0.6917510853835022,0.7004341534008683,0.726878612716763,0.7407447529340907,0.052086373015127904
150,0.23191957473754882,0.029803876360776728,0.0007019519805908203,0.000511323901935422,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.630057803468208,0.7398843930635838,0.7167630057803468,0.7976878612716763,0.7906976744186046,0.7349537037037037,0.06067065702980634,101,0.8581765557163531,0.7395079594790159,0.7199710564399421,0.7930535455861071,0.7854046242774566,0.779222748299775,0.0480650344618273
151,0.31874771118164064,0.04007661118341983,0.0008049488067626953,0.00024224563814895288,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.6965317919075145,0.8063583815028902,0.7861271676300579,0.8034682080924855,0.8459302325581395,0.7876157407407407,0.04959078060537117,45,0.8632416787264834,0.8075253256150506,0.7467438494934877,0.8039073806078147,0.8157514450867052,0.8074339359059083,0.0370929013445878
152,0.28676209449768064,0.030725666385742815,0.0010010719299316407,0.00031877822608610224,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.684971098265896,0.7803468208092486,0.7225433526011561,0.7890173410404624,0.8197674418604651,0.7592592592592593,0.04868427798229965,77,0.861794500723589,0.8118668596237337,0.711287988422576,0.7981186685962374,0.8041907514450867,0.7974517537622446,0.048616535635942135
153,0.05755228996276855,0.0034356195554306516,0.0005017757415771484,3.234066955149302e-07,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,136,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
154,0.0915489673614502,0.007967245319983602,0.0006016731262207031,0.00020020038609937427,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,136,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
155,0.13144874572753906,0.013532249536326414,0.0005014896392822266,3.234066955149302e-07,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,136,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
156,0.13666830062866211,0.02236348021825247,0.0006017208099365235,0.00020053388814185636,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.6994219653179191,0.6791907514450867,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.6961805555555556,0.008645243406343765,172,0.7004341534008683,0.7040520984081042,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7009553047857258,0.001597251198838427
157,0.202536678314209,0.05056170538014396,0.0005013942718505859,2.611744678045111e-07,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.6994219653179191,0.6763005780346821,0.7774566473988439,0.6907514450867052,0.7267441860465116,0.7141203703703703,0.03569250319776202,116,0.6917510853835022,0.7344428364688856,0.7539797395079595,0.6823444283646889,0.7225433526011561,0.7170122884652385,0.026612019900289642
158,0.2263007640838623,0.07291570028383253,0.0006015300750732422,0.00020074855686646662,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.661849710982659,0.7052023121387283,0.6994219653179191,0.6994219653179191,0.752906976744186,0.7037037037037037,0.02899136269633937,128,0.8545586107091172,0.7395079594790159,0.703328509406657,0.7004341534008683,0.7312138728323699,0.7458086211656056,0.05646710097445975
159,0.24805879592895508,0.05983471698423541,0.0006013393402099609,0.00020060570415112632,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.6820809248554913,0.6936416184971098,0.815028901734104,0.6994219653179191,0.8255813953488372,0.7430555555555556,0.06330562052169511,91,0.849493487698987,0.7981186685962374,0.7619392185238785,0.7004341534008683,0.7955202312138728,0.7811011518867688,0.04909045051000797
160,0.2585927486419678,0.052824734964003695,0.0007018089294433594,0.00024555426604459156,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.6676300578034682,0.6763005780346821,0.7138728323699421,0.8497109826589595,0.8081395348837209,0.7430555555555556,0.07295814088022587,91,0.8603473227206947,0.7134587554269175,0.6997105643994211,0.7908827785817656,0.8005780346820809,0.7729954911621759,0.059374064417923464
161,0.26039371490478513,0.03639694746757626,0.0010028362274169921,2.78041453115716e-07,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.6820809248554913,0.6965317919075145,0.7225433526011561,0.6994219653179191,0.7819767441860465,0.7164351851851852,0.035160007923595235,112,0.7402315484804631,0.7713458755426917,0.7120115774240231,0.7004341534008683,0.7695086705202312,0.7387063650736556,0.028961421660175683
162,0.0801198959350586,0.005676832649844152,0.0006015777587890625,0.00020060553413569273,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,136,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
163,0.1267332077026367,0.015444978329764575,0.000701904296875,0.00024586567298266423,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.6473988439306358,0.6763005780346821,0.7456647398843931,0.6994219653179191,0.7034883720930233,0.6944444444444444,0.032490628197068404,176,0.6780028943560058,0.7170767004341534,0.7293777134587555,0.7004341534008683,0.6994219653179191,0.7048626853935405,0.01744035819346618
164,0.1707536220550537,0.06971305551084,0.0006014823913574219,0.00020053405821803235,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.684971098265896,0.6994219653179191,0.6994219653179191,0.8179190751445087,0.747093023255814,0.7297453703703703,0.04884946351735716,104,0.7199710564399421,0.7004341534008683,0.7004341534008683,0.7995658465991317,0.6856936416184971,0.7212197702918615,0.04065920932980202
165,0.21597833633422853,0.07638209457357731,0.0006982803344726563,0.00024109904314548425,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.6994219653179191,0.6994219653179191,0.8208092485549133,0.838150289017341,0.7063953488372093,0.7528935185185185,0.06288420701193498,86,0.7004341534008683,0.7004341534008683,0.7670043415340086,0.8147612156295224,0.6986994219653179,0.7362666571861171,0.04708595281285148
166,0.30672330856323243,0.04743612967090765,0.0006016731262207031,0.00020055787879621014,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.684971098265896,0.8121387283236994,0.8583815028901735,0.8526011560693642,0.8430232558139535,0.8101851851851852,0.06465392769717344,4,0.8632416787264834,0.816931982633864,0.7821997105643994,0.8096960926193922,0.815028901734104,0.8174196732556485,0.02609869454895305
167,0.28145604133605956,0.04362800185264034,0.0009022235870361328,0.00020041474268147025,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.684971098265896,0.7976878612716763,0.838150289017341,0.8410404624277457,0.8459302325581395,0.8015046296296297,0.06080166612454873,30,0.8574529667149059,0.8118668596237337,0.7858176555716353,0.8031837916063675,0.8114161849710982,0.8139474916975482,0.02370910297830556
168,0.29790053367614744,0.019280083452484886,0.0006015300750732422,0.0002006295388888644,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.638728323699422,0.7427745664739884,0.8208092485549133,0.8497109826589595,0.8546511627906976,0.78125,0.08178003919581563,50,0.8574529667149059,0.804630969609262,0.7814761215629522,0.7800289435600579,0.815028901734104,0.8077235806362564,0.02825549797704316
169,0.24165983200073243,0.052748543769583454,0.000902557373046875,0.00020046251144547142,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.653179190751445,0.6994219653179191,0.7138728323699421,0.6994219653179191,0.7034883720930233,0.6938657407407407,0.02103349425231498,180,0.8596237337192475,0.7004341534008683,0.7054992764109985,0.7004341534008683,0.6994219653179191,0.7330826564499804,0.0633062062060669
170,0.2621135234832764,0.03279502842893657,0.0008028030395507812,0.00024541893659059817,0.0001,"(25, 25)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.7023121387283237,0.7398843930635838,0.6994219653179191,0.6994219653179191,0.7761627906976745,0.7233796296296297,0.030461474115833522,111,0.7054992764109985,0.7264833574529667,0.7062228654124457,0.7004341534008683,0.7810693641618497,0.7239418033678258,0.029922282229908517
171,0.13116102218627929,0.008408020873981271,0.0007019519805908203,0.0002457293861629339,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,136,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
172,0.22761144638061523,0.08565189466105884,0.0010026454925537109,1.1680077279964343e-07,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.6994219653179191,0.6502890173410405,0.7716763005780347,0.7312138728323699,0.7034883720930233,0.7112268518518519,0.03993782574043445,119,0.7004341534008683,0.7633863965267728,0.7402315484804631,0.743849493487699,0.6994219653179191,0.7294647114427445,0.02537269141483052
173,0.3160515308380127,0.07412774067680547,0.0010028839111328124,3.2340669551493016e-07,0.0001,"(100, 25, 100)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.6676300578034682,0.7687861271676301,0.8757225433526011,0.7745664739884393,0.8459302325581395,0.7864583333333334,0.07223379254948294,46,0.8690303907380608,0.784370477568741,0.8154848046309696,0.7670043415340086,0.8157514450867052,0.8103282919116971,0.03479284243115407
174,0.31674838066101074,0.056283367847646856,0.0008020877838134765,0.00024571000033985434,0.0001,"(100, 25, 100)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.6560693641618497,0.7543352601156069,0.8497109826589595,0.8179190751445087,0.8430232558139535,0.7841435185185185,0.07239956451614922,48,0.8473227206946454,0.8111432706222865,0.7872648335745297,0.7850940665701881,0.8164739884393064,0.8094597759801913,0.022680119825630257
